# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.676        0.000       55.887      944.426
       0.676        0.000       55.887      944.426
       0.676        0.000       55.887      944.426
       0.677        0.000       55.887      944.426
       0.677        0.000       55.887      944.426
       0.678        0.000       55.887      944.426
       0.678        0.000       55.887      944.426
       0.679        0.000       55.887      944.426
       0.679        0.000       55.887      944.426
       0.680        0.000       55.887      944.426
       0.680        0.000       55.887      944.426
       0.680        0.000       55.887      944.426
       0.681        0.000       55.887      944.426
       0.681        0.000       55.887      944.426
       0.682        0.000       55.887      944.426
       0.682     1870.900       55.887      944.426
       0.683        0.000       55.887      944.426
       0.683        0.000       55.887      944.426
       0.684        0.000       55.887      944.426
       0.684        0.000       55.887      944.426
       0.684        0.000       55.887      944.426
       0.685        0.000       55.887      944.426
       0.685        0.000       55.887      944.426
       0.686        0.000       55.887      944.426
       0.686        0.000       55.887      944.426
       0.687        0.000       55.887      944.426
       0.687        0.000       55.887      944.426
       0.687        0.000       55.887      944.426
       0.688        0.000       55.887      944.426
       0.688        0.000       55.887      944.426
       0.689        0.000       55.887      944.426
       0.689        0.000       55.887      944.426
       0.690        0.000       55.887      944.426
       0.690     1928.600       55.887      944.426
       0.691        0.000       55.887      944.426
       0.691        0.000       55.887      944.426
       0.692        0.000       55.887      944.426
       0.692        0.000       55.887      944.426
       0.692        0.000       55.887      944.426
       0.693        0.000       55.887      944.426
       0.693        0.000       55.887      944.426
       0.694        0.000       55.887      944.426
       0.694        0.000       55.887      944.426
       0.695        0.000       55.887      944.426
       0.695        0.000       55.887      944.426
       0.696        0.000       55.887      944.426
       0.696        0.000       55.887      944.426
       0.696        0.000       55.887      944.426
       0.697        0.000       55.887      944.426
       0.697        0.000       55.887      944.426
       0.698        0.000       55.887      944.426
       0.698        0.000       55.887      944.426
       0.699        0.000       55.887      944.426
       0.699        0.000       55.887      944.426
       0.700        0.000       55.887      944.426
       0.700        0.000       55.887      944.426
       0.700        0.000       55.887      944.426
       0.701        0.000       55.887      944.426
       0.701        0.000       55.887      944.426
       0.702        0.000       55.887      944.426
       0.702     2159.800       55.887      944.426
       0.703        0.000       55.887      944.426
       0.703        0.000       55.887      944.426
       0.704        0.000       55.887      944.426
       0.704        0.000       55.887      944.426
       0.704        0.000       55.887      944.426
       0.705        0.000       55.887      944.426
       0.705        0.000       55.887      944.426
       0.706        0.000       55.887      944.426
       0.706        0.000       55.887      944.426
       0.707        0.000       55.887      944.426
       0.707        0.000       55.887      944.426
       0.707        0.000       55.887      944.426
       0.708        0.000       55.887      944.426
       0.708        0.000       55.887      944.426
       0.709        0.000       55.887      944.426
       0.709        0.000       55.887      944.426
       0.710        0.000       55.887      944.426
       0.710     2175.800       55.887      944.426
       0.711        0.000       55.887      944.426
       0.711        0.000       55.887      944.426
       0.711        0.000       55.887      944.426
       0.712        0.000       55.887      944.426
       0.712        0.000       55.887      944.426
       0.713        0.000       55.887      944.426
       0.713        0.000       55.887      944.426
       0.714        0.000       55.887      944.426
       0.714        0.000       55.887      944.426
       0.715        0.000       55.887      944.426
       0.715        0.000       55.887      944.426
       0.715        0.000       55.887      944.426
       0.716        0.000       55.887      944.426
       0.716        0.000       55.887      944.426
       0.717        0.000       55.887      944.426
       0.717        0.000       55.887      944.426
       0.718        0.000       55.887      944.426
       0.718        0.000       55.887      944.426
       0.718        0.000       55.887      944.426
       0.719     2303.600       55.887      944.426
       0.719        0.000       55.887      944.426
       0.720        0.000       55.887      944.426
       0.720        0.000       55.887      944.426
       0.721        0.000       55.887      944.426
       0.721        0.000       55.887      944.426
       0.722        0.000       55.887      944.426
       0.722        0.000       55.887      944.426
       0.722        0.000       55.887      944.426
       0.723        0.000       55.887      944.426
       0.723        0.000       55.887      944.426
       0.724        0.000       55.887      944.426
       0.724        0.000       55.887      944.426
       0.725        0.000       55.887      944.426
       0.725        0.000       55.887      944.426
       0.726        0.000       55.887      944.426
       0.726        0.000       55.887      944.426
       0.727        0.000       55.887      944.426
       0.727        0.000       55.887      944.426
       0.727        0.000       55.887      944.426
       0.728        0.000       55.887      944.426
       0.728        0.000       55.887      944.426
       0.729        0.000       55.887      944.426
       0.729        0.000       55.887      944.426
       0.730     2309.400       55.887      944.426
       0.730        0.000       55.887      944.426
       0.731      122.700       55.887      944.426
       0.739        0.000       55.887      944.426
       0.739        0.000       55.887      944.426
       0.740        0.000       55.887      944.426
       0.740        0.000       55.887      944.426
       0.740        0.000       55.887      944.426
       0.741        0.000       55.887      944.426
       0.741        0.000       55.887      944.426
       0.742        0.000       55.887      944.426
       0.742      433.500       55.887      944.426
       0.745        0.000       55.887      944.426
       0.745        0.000       55.887      944.426
       0.745        0.000       55.887      944.426
       0.746        0.000       55.887      944.426
       0.746        0.000       55.887      944.426
       0.747        0.000       55.887      944.426
       0.747        0.000       55.887      944.426
       0.748        0.000       55.887      944.426
       0.748        0.000       55.887      944.426
       0.749        0.000       55.887      944.426
       0.749        0.000       55.887      944.426
       0.749        0.000       55.887      944.426
       0.750        0.000       55.887      944.426
       0.750     2153.800       55.887      944.426
       0.751        0.000       55.887      944.426
       0.751        0.000       55.887      944.426
       0.752        0.000       55.887      944.426
       0.752        0.000       55.887      944.426
       0.753        0.000       55.887      944.426
       0.753        0.000       55.887      944.426
       0.753        0.000       55.887      944.426
       0.754        0.000       55.887      944.426
       0.754        0.000       55.887      944.426
       0.755        0.000       55.887      944.426
       0.755        0.000       55.887      944.426
       0.756        0.000       55.887      944.426
       0.756        0.000       55.887      944.426
       0.757        0.000       55.887      944.426
       0.757        0.000       55.887      944.426
       0.757        0.000       55.887      944.426
       0.758        0.000       55.887      944.426
       0.758        0.000       55.887      944.426
       0.759        0.000       55.887      944.426
       0.759        0.000       55.887      944.426
       0.760        0.000       55.887      944.426
       0.760        0.000       55.887      944.426
       0.760        0.000       55.887      944.426
       0.761        0.000       55.887      944.426
       0.761        0.000       55.887      944.426
       0.762     1980.600       55.887      944.426
       0.762        0.000       55.887      944.426
       0.763        0.000       55.887      944.426
       0.763        0.000       55.887      944.426
       0.764        0.000       55.887      944.426
       0.764        0.000       55.887      944.426
       0.765        0.000       55.887      944.426
       0.765        0.000       55.887      944.426
       0.766        0.000       55.887      944.426
       0.766        0.000       55.887      944.426
       0.767        0.000       55.887      944.426
       0.767        0.000       55.887      944.426
       0.767        0.000       55.887      944.426
       0.768        0.000       55.887      944.426
       0.768        0.000       55.887      944.426
       0.769        0.000       55.887      944.426
       0.769        0.000       55.887      944.426
       0.770        0.000       55.887      944.426
       0.770        0.000       55.887      944.426
       0.771     1892.500       55.887      944.426
       0.771        0.000       55.887      944.426
       0.771        0.000       55.887      944.426
       0.772        0.000       55.887      944.426
       0.772        0.000       55.887      944.426
       0.773        0.000       55.887      944.426
       0.773        0.000       55.887      944.426
       0.774        0.000       55.887      944.426
       0.774        0.000       55.887      944.426
       0.775        0.000       55.887      944.426
       0.775        0.000       55.887      944.426
       0.776        0.000       55.887      944.426
       0.776        0.000       55.887      944.426
       0.776        0.000       55.887      944.426
       0.777        0.000       55.887      944.426
       0.777        0.000       55.887      944.426
       0.778        0.000       55.887      944.426
       0.778        0.000       55.887      944.426
       0.779        0.000       55.887      944.426
       0.779        0.000       55.887      944.426
       0.780        0.000       55.887      944.426
       0.780        0.000       55.887      944.426
       0.780        0.000       55.887      944.426
       0.781        0.000       55.887      944.426
       0.781        0.000       55.887      944.426
       0.782        0.000       55.887      944.426
       0.782     2162.100       55.887      944.426
       0.783        0.000       55.887      944.426
       0.783        0.000       55.887      944.426
       0.783        0.000       55.887      944.426
       0.784        0.000       55.887      944.426
       0.784        0.000       55.887      944.426
       0.785        0.000       55.887      944.426
       0.785        0.000       55.887      944.426
       0.786        0.000       55.887      944.426
       0.786        0.000       55.887      944.426
       0.787        0.000       55.887      944.426
       0.787        0.000       55.887      944.426
       0.787        0.000       55.887      944.426
       0.788        0.000       55.887      944.426
       0.788        0.000       55.887      944.426
       0.789        0.000       55.887      944.426
       0.789        0.000       55.887      944.426
       0.790        0.000       55.887      944.426
       0.790        0.000       55.887      944.426
       0.790     2101.700       55.887      944.426
       0.791        0.000       55.887      944.426
       0.791        0.000       55.887      944.426
       0.792        0.000       55.887      944.426
       0.792        0.000       55.887      944.426
       0.793        0.000       55.887      944.426
       0.793        0.000       55.887      944.426
       0.794        0.000       55.887      944.426
       0.794        0.000       55.887      944.426
       0.795        0.000       55.887      944.426
       0.795        0.000       55.887      944.426
       0.795        0.000       55.887      944.426
       0.796        0.000       55.887      944.426
       0.796        0.000       55.887      944.426
       0.797        0.000       55.887      944.426
       0.797        0.000       55.887      944.426
       0.798        0.000       55.887      944.426
       0.798        0.000       55.887      944.426
       0.798        0.000       55.887      944.426
       0.799        0.000       55.887      944.426
       0.799        0.000       55.887      944.426
       0.800        0.000       55.887      944.426
       0.800        0.000       55.887      944.426
       0.801        0.000       55.887      944.426
       0.801        0.000       55.887      944.426
       0.802        0.000       55.887      944.426
       0.802     1890.700       55.887      944.426
       0.803        0.000       55.887      944.426
       0.803        0.000       55.887      944.426
       0.803        0.000       55.887      944.426
       0.804        0.000       55.887      944.426
       0.804        0.000       55.887      944.426
       0.805        0.000       55.887      944.426
       0.805        0.000       55.887      944.426
       0.806        0.000       55.887      944.426
       0.806        0.000       55.887      944.426
       0.807        0.000       55.887      944.426
       0.807        0.000       55.887      944.426
       0.807        0.000       55.887      944.426
       0.808        0.000       55.887      944.426
       0.808        0.000       55.887      944.426
       0.809        0.000       55.887      944.426
       0.809        0.000       55.887      944.426
       0.810        0.000       55.887      944.426
       0.810     2331.500       55.887      944.426
       0.811        0.000       55.887      944.426
       0.811        0.000       55.887      944.426
       0.811        0.000       55.887      944.426
       0.812        0.000       55.887      944.426
       0.812        0.000       55.887      944.426
       0.813        0.000       55.887      944.426
       0.813        0.000       55.887      944.426
       0.814        0.000       55.887      944.426
       0.814        0.000       55.887      944.426
       0.814        0.000       55.887      944.426
       0.815        0.000       55.887      944.426
       0.815        0.000       55.887      944.426
       0.816        0.000       55.887      944.426
       0.816        0.000       55.887      944.426
       0.817        0.000       55.887      944.426
       0.817        0.000       55.887      944.426
       0.818        0.000       55.887      944.426
       0.818        0.000       55.887      944.426
       0.818        0.000       55.887      944.426
       0.819        0.000       55.887      944.426
       0.819        0.000       55.887      944.426
       0.820        0.000       55.887      944.426
       0.820        0.000       55.887      944.426
       0.821        0.000       55.887      944.426
       0.821        0.000       55.887      944.426
       0.822        0.000       55.887      944.426
       0.822        0.000       55.887      944.426
       0.822     2129.900       55.887      944.426
       0.823        0.000       55.887      944.426
       0.823        0.000       55.887      944.426
       0.824        0.000       55.887      944.426
       0.824        0.000       55.887      944.426
       0.825        0.000       55.887      944.426
       0.825        0.000       55.887      944.426
       0.825        0.000       55.887      944.426
       0.826        0.000       55.887      944.426
       0.826        0.000       55.887      944.426
       0.827        0.000       55.887      944.426
       0.827        0.000       55.887      944.426
       0.828        0.000       55.887      944.426
       0.828        0.000       55.887      944.426
       0.829        0.000       55.887      944.426
       0.829        0.000       55.887      944.426
       0.829        0.000       55.887      944.426
       0.830        0.000       55.887      944.426
       0.830     2101.700       55.887      944.426
       0.831      123.500       55.887      944.426
       0.839        0.000       55.887      944.426
       0.839        0.000       55.887      944.426
       0.840        0.000       55.887      944.426
       0.840        0.000       55.887      944.426
       0.841        0.000       55.887      944.426
       0.841        0.000       55.887      944.426
       0.842        0.000       55.887      944.426
       0.842        0.000       55.887      944.426
       0.842      413.200       55.887      944.426
       0.845        0.000       55.887      944.426
       0.845        0.000       55.887      944.426
       0.846        0.000       55.887      944.426
       0.846        0.000       55.887      944.426
       0.847        0.000       55.887      944.426
       0.847        0.000       55.887      944.426
       0.848        0.000       55.887      944.426
       0.848        0.000       55.887      944.426
       0.848        0.000       55.887      944.426
       0.849        0.000       55.887      944.426
       0.849        0.000       55.887      944.426
       0.850        0.000       55.887      944.426
       0.850        0.000       55.887      944.426
       0.851        0.000       55.887      944.426
       0.851        0.000       55.887      944.426
       0.851        0.000       55.887      944.426
       0.852        0.000       55.887      944.426
       0.852        0.000       55.887      944.426
       0.853        0.000       55.887      944.426
       0.853        0.000       55.887      944.426
       0.854        0.000       55.887      944.426
       0.854     2155.600       55.887      944.426
       0.855        0.000       55.887      944.426
       0.855        0.000       55.887      944.426
       0.855        0.000       55.887      944.426
       0.856        0.000       55.887      944.426
       0.856        0.000       55.887      944.426
       0.857        0.000       55.887      944.426
       0.857        0.000       55.887      944.426
       0.858        0.000       55.887      944.426
       0.858        0.000       55.887      944.426
       0.859        0.000       55.887      944.426
       0.859        0.000       55.887      944.426
       0.860        0.000       55.887      944.426
       0.860        0.000       55.887      944.426
       0.860        0.000       55.887      944.426
       0.861        0.000       55.887      944.426
       0.861        0.000       55.887      944.426
       0.862        0.000       55.887      944.426
       0.862     2135.800       55.887      944.426
       0.863        0.000       55.887      944.426
       0.863        0.000       55.887      944.426
       0.863        0.000       55.887      944.426
       0.864        0.000       55.887      944.426
       0.864        0.000       55.887      944.426
       0.865        0.000       55.887      944.426
       0.865        0.000       55.887      944.426
       0.866        0.000       55.887      944.426
       0.866        0.000       55.887      944.426
       0.867        0.000       55.887      944.426
       0.867        0.000       55.887      944.426
       0.867        0.000       55.887      944.426
       0.868        0.000       55.887      944.426
       0.868        0.000       55.887      944.426
       0.869        0.000       55.887      944.426
       0.869        0.000       55.887      944.426
       0.870        0.000       55.887      944.426
       0.870     2192.000       55.887      944.426
       0.871        0.000       55.887      944.426
       0.871        0.000       55.887      944.426
       0.871        0.000       55.887      944.426
       0.872        0.000       55.887      944.426
       0.872        0.000       55.887      944.426
       0.873        0.000       55.887      944.426
       0.873        0.000       55.887      944.426
       0.874        0.000       55.887      944.426
       0.874        0.000       55.887      944.426
       0.875        0.000       55.887      944.426
       0.875        0.000       55.887      944.426
       0.875        0.000       55.887      944.426
       0.876        0.000       55.887      944.426
       0.876        0.000       55.887      944.426
       0.877        0.000       55.887      944.426
       0.877        0.000       55.887      944.426
       0.878        0.000       55.887      944.426
       0.878        0.000       55.887      944.426
       0.878        0.000       55.887      944.426
       0.879        0.000       55.887      944.426
       0.879        0.000       55.887      944.426
       0.880        0.000       55.887      944.426
       0.880        0.000       55.887      944.426
       0.881        0.000       55.887      944.426
       0.881        0.000       55.887      944.426
       0.881        0.000       55.887      944.426
       0.882        0.000       55.887      944.426
       0.882     1903.600       55.887      944.426
       0.883        0.000       55.887      944.426
       0.883        0.000       55.887      944.426
       0.884        0.000       55.887      944.426
       0.884        0.000       55.887      944.426
       0.885        0.000       55.887      944.426
       0.885        0.000       55.887      944.426
       0.886        0.000       55.887      944.426
       0.886        0.000       55.887      944.426
       0.887        0.000       55.887      944.426
       0.887        0.000       55.887      944.426
       0.887        0.000       55.887      944.426
       0.888        0.000       55.887      944.426
       0.888        0.000       55.887      944.426
       0.889        0.000       55.887      944.426
       0.889        0.000       55.887      944.426
       0.890        0.000       55.887      944.426
       0.890     1960.400       55.887      944.426
       0.891        0.000       55.887      944.426
       0.891        0.000       55.887      944.426
       0.891        0.000       55.887      944.426
       0.892        0.000       55.887      944.426
       0.892        0.000       55.887      944.426
       0.893        0.000       55.887      944.426
       0.893        0.000       55.887      944.426
       0.894        0.000       55.887      944.426
       0.894        0.000       55.887     1072.426
       0.895        0.000       55.887     1008.426
       0.895        0.000       55.887     1008.426
       0.895        0.000       55.887     1008.426
       0.896        0.000       55.887     1008.426
       0.896        0.000       55.887     1008.426
       0.897        0.000       55.887     1008.426
       0.897        0.000       55.887     1008.426
       0.898        0.000       55.887     1008.426
       0.898        0.000       55.887     1008.426
       0.899        0.000       55.887     1008.426
       0.899        0.000       55.887     1008.426
       0.899        0.000       55.887     1008.426
       0.900        0.000       55.887     1008.426
       0.900        0.000       55.887     1008.426
       0.901        0.000       55.887     1008.426
       0.901        0.000       55.887     1008.426
       0.902        0.000       55.887     1008.426
       0.902     2173.900       55.887     1008.426
       0.903        0.000       55.887     1008.426
       0.903        0.000       55.887     1008.426
       0.903        0.000       55.887     1008.426
       0.904        0.000       55.887     1008.426
       0.904        0.000       55.887     1008.426
       0.905        0.000       55.887     1008.426
       0.905        0.000       55.887     1008.426
       0.906        0.000       55.887     1008.426
       0.906        0.000       55.887     1008.426
       0.907        0.000       55.887     1008.426
       0.907        0.000       55.887     1008.426
       0.907        0.000       55.887     1008.426
       0.908        0.000       55.887     1008.426
       0.908        0.000       55.887     1008.426
       0.909        0.000       55.887     1008.426
       0.909        0.000       55.887     1008.426
       0.910        0.000       55.887     1008.426
       0.910        0.000       55.887     1008.426
       0.910     2116.400       55.887     1008.426
       0.911        0.000       55.887     1008.426
       0.911        0.000       55.887     1008.426
       0.912        0.000       55.887     1008.426
       0.912        0.000       55.887     1008.426
       0.913        0.000       55.887     1008.426
       0.913        0.000       55.887     1008.426
       0.914        0.000       55.887     1008.426
       0.914        0.000       55.887     1008.426
       0.914        0.000       55.887     1008.426
       0.915        0.000       55.887     1008.426
       0.915        0.000       55.887     1008.426
       0.916        0.000       55.887     1008.426
       0.916        0.000       55.887     1008.426
       0.917        0.000       55.887     1008.426
       0.917        0.000       55.887     1008.426
       0.918        0.000       55.887     1008.426
       0.918        0.000       55.887     1008.426
       0.918        0.000       55.887     1008.426
       0.919        0.000       55.887     1008.426
       0.919        0.000       55.887     1008.426
       0.920        0.000       55.887     1008.426
       0.920        0.000       55.887     1008.426
       0.921        0.000       55.887     1008.426
       0.921        0.000       55.887     1008.426
       0.921        0.000       55.887     1008.426
       0.922        0.000       55.887     1008.426
       0.922     1932.300       55.887     1008.426
       0.923        0.000       55.887     1008.426
       0.923        0.000       55.887     1008.426
       0.924        0.000       55.887     1008.426
       0.924        0.000       55.887     1008.426
       0.925        0.000       55.887     1008.426
       0.925        0.000       55.887     1008.426
       0.925        0.000       55.887     1008.426
       0.926        0.000       55.887     1008.426
       0.926        0.000       55.887     1008.426
       0.927        0.000       55.887     1008.426
       0.927        0.000       55.887     1008.426
       0.928        0.000       55.887     1008.426
       0.928        0.000       55.887     1008.426
       0.929        0.000       55.887     1008.426
       0.929        0.000       55.887     1008.426
       0.929        0.000       55.887     1008.426
       0.930        0.000       55.887     1008.426
       0.930      192.300       55.887     1008.426
       0.941        0.000       55.887     1008.426
       0.943        0.000       55.887     1008.426
       0.943        0.000       55.887     1008.426
       0.944        0.000       55.887     1008.426
       0.944        0.000       55.887     1008.426
       0.944        0.000       55.887     1008.426
       0.945        0.000       55.887     1008.426
       0.945        0.000       55.887     1008.426
       0.946        0.000       55.887     1008.426
       0.946      331.100       55.887     1008.426
       0.949        0.000       55.887     1008.426
       0.950        0.000       55.887     1008.426
       0.950        0.000       55.887     1008.426
       0.951        0.000       55.887     1008.426
       0.951        0.000       55.887     1008.426
       0.952        0.000       55.887     1008.426
       0.952        0.000       55.887     1008.426
       0.952        0.000       55.887     1008.426
       0.953        0.000       55.887     1008.426
       0.953        0.000       55.887     1008.426
       0.954        0.000       55.887     1008.426
       0.954     2178.600       55.887     1008.426
       0.955        0.000       55.887     1008.426
       0.955        0.000       55.887     1008.426
       0.955        0.000       55.887     1008.426
       0.956        0.000       55.887     1008.426
       0.956        0.000       55.887     1008.426
       0.957        0.000       55.887     1008.426
       0.957        0.000       55.887     1008.426
       0.958        0.000       55.887     1008.426
       0.958        0.000       55.887     1008.426
       0.959        0.000       55.887     1008.426
       0.959        0.000       55.887     1008.426
       0.959        0.000       55.887     1008.426
       0.960        0.000       55.887     1008.426
       0.960        0.000       55.887     1008.426
       0.961        0.000       55.887     1008.426
       0.961        0.000       55.887     1008.426
       0.962        0.000       55.887     1008.426
       0.962     2014.900       55.887     1008.426
       0.963        0.000       55.887     1008.426
       0.963        0.000       55.887     1008.426
       0.963        0.000       55.887     1008.426
       0.964        0.000       55.887     1008.426
       0.964        0.000       55.887     1008.426
       0.965        0.000       55.887     1008.426
       0.965        0.000       55.887     1008.426
       0.966        0.000       55.887     1008.426
       0.966        0.000       55.887     1008.426
       0.967        0.000       55.887     1008.426
       0.967        0.000       55.887     1008.426
       0.967        0.000       55.887     1008.426
       0.968        0.000       55.887     1008.426
       0.968        0.000       55.887     1008.426
       0.969        0.000       55.887     1008.426
       0.969        0.000       55.887     1008.426
       0.970        0.000       55.887     1008.426
       0.970        0.000       55.887     1008.426
       0.971        0.000       55.887     1008.426
       0.971        0.000       55.887     1008.426
       0.972        0.000       55.887     1008.426
       0.972        0.000       55.887     1008.426
       0.972        0.000       55.887     1008.426
       0.973        0.000       55.887     1008.426
       0.973        0.000       55.887     1008.426
       0.974        0.000       55.887     1008.426
       0.974     2152.400       55.887     1008.426
       0.975        0.000       55.887     1008.426
       0.975        0.000       55.887     1008.426
       0.976        0.000       55.887     1008.426
       0.976        0.000       55.887     1008.426
       0.976        0.000       55.887     1008.426
       0.977        0.000       55.887     1008.426
       0.977        0.000       55.887     1008.426
       0.978        0.000       55.887     1008.426
       0.978        0.000       55.887     1008.426
       0.979        0.000       55.887     1008.426
       0.979        0.000       55.887     1008.426
       0.980        0.000       55.887     1008.426
       0.980        0.000       55.887     1008.426
       0.980        0.000       55.887     1008.426
       0.981        0.000       55.887     1008.426
       0.981        0.000       55.887     1008.426
       0.982        0.000       55.887     1008.426
       0.982     2166.300       55.887     1008.426
       0.983        0.000       55.887     1008.426
       0.983        0.000       55.887     1008.426
       0.983        0.000       55.887     1008.426
       0.984        0.000       55.887     1008.426
       0.984        0.000       55.887     1008.426
       0.985        0.000       55.887     1008.426
       0.985        0.000       55.887     1008.426
       0.986        0.000       55.887     1008.426
       0.986        0.000       55.887     1008.426
       0.987        0.000       55.887     1008.426
       0.987        0.000       55.887     1008.426
       0.987        0.000       55.887     1008.426
       0.988        0.000       55.887     1008.426
       0.988        0.000       55.887     1008.426
       0.989        0.000       55.887     1008.426
       0.989        0.000       55.887     1008.426
       0.990        0.000       55.887     1008.426
       0.990        0.000       55.887     1008.426
       0.991        0.000       55.887     1008.426
       0.991        0.000       55.887     1008.426
       0.991        0.000       55.887     1008.426
       0.992        0.000       55.887     1008.426
       0.992        0.000       55.887     1008.426
       0.993        0.000       55.887     1008.426
       0.993        0.000       55.887     1008.426
       0.994        0.000       55.887     1008.426
       0.994        0.000       55.887     1008.426
       0.995     1909.800       55.887     1008.426
       0.995        0.000       55.887     1008.426
       0.995        0.000       55.887     1008.426
       0.996        0.000       55.887     1008.426
       0.996        0.000       55.887     1008.426
       0.997        0.000       55.887     1008.426
       0.997        0.000       55.887     1008.426
       0.998        0.000       55.887     1008.426
       0.998        0.000       55.887     1008.426
       0.999        0.000       55.887     1008.426
       0.999        0.000       55.887     1008.426
       1.000        0.000       55.887     1008.426
       1.000        0.000       55.887     1008.426
       1.000        0.000       55.887     1008.426
       1.001        0.000       55.887     1008.426
       1.001        0.000       55.887     1008.426
       1.002        0.000       55.887     1008.426
       1.002     1925.600       55.887     1008.426
       1.003        0.000       55.887     1008.426
       1.003        0.000       55.887     1008.426
       1.004        0.000       55.887     1008.426
       1.004        0.000       55.887     1008.426
       1.004        0.000       55.887     1008.426
       1.005        0.000       55.887     1008.426
       1.005        0.000       55.887     1008.426
       1.006        0.000       55.887     1008.426
       1.006        0.000       55.887     1008.426
       1.007        0.000       55.887     1008.426
       1.007        0.000       55.887     1008.426
       1.007        0.000       55.887     1008.426
       1.008        0.000       55.887     1008.426
       1.008        0.000       55.887     1008.426
       1.009        0.000       55.887     1008.426
       1.009        0.000       55.887     1008.426
       1.010        0.000       55.887     1008.426
       1.010        0.000       55.887     1008.426
       1.011        0.000       55.887     1008.426
       1.011        0.000       55.887     1008.426
       1.011        0.000       55.887     1008.426
       1.012        0.000       55.887     1008.426
       1.012        0.000       55.887     1008.426
       1.013        0.000       55.887     1008.426
       1.013        0.000       55.887     1008.426
       1.014        0.000       55.887     1008.426
       1.014     2145.400       55.887     1008.426
       1.015        0.000       55.887     1008.426
       1.015        0.000       55.887     1008.426
       1.015        0.000       55.887     1008.426
       1.016        0.000       55.887     1008.426
       1.016        0.000       55.887     1008.426
       1.017        0.000       55.887     1008.426
       1.017        0.000       55.887     1008.426
       1.018        0.000       55.887     1008.426
       1.018        0.000       55.887     1008.426
       1.019        0.000       55.887     1008.426
       1.019        0.000       55.887     1008.426
       1.019        0.000       55.887     1008.426
       1.020        0.000       55.887     1008.426
       1.020        0.000       55.887     1008.426
       1.021        0.000       55.887     1008.426
       1.021        0.000       55.887     1008.426
       1.022        0.000       55.887     1008.426
       1.022     2192.000       55.887     1008.426
       1.023        0.000       55.887     1008.426
       1.023        0.000       55.887     1008.426
       1.023        0.000       55.887     1008.426
       1.024        0.000       55.887     1008.426
       1.024        0.000       55.887     1008.426
       1.025        0.000       55.887     1008.426
       1.025        0.000       55.887     1008.426
       1.026        0.000       55.887     1008.426
       1.026        0.000       55.887     1008.426
       1.026        0.000       55.887     1008.426
       1.027        0.000       55.887     1008.426
       1.027        0.000       55.887     1008.426
       1.028        0.000       55.887     1008.426
       1.028        0.000       55.887     1008.426
       1.029        0.000       55.887     1008.426
       1.029        0.000       55.887     1008.426
       1.030        0.000       55.887     1008.426
       1.030        0.000       55.887     1008.426
       1.031      246.100       55.887     1008.426
       1.039        0.000       55.887     1008.426
       1.039        0.000       55.887     1008.426
       1.040        0.000       55.887     1008.426
       1.040        0.000       55.887     1008.426
       1.040        0.000       55.887     1008.426
       1.041        0.000       55.887     1008.426
       1.041        0.000       55.887     1008.426
       1.042        0.000       55.887     1008.426
       1.042      424.200       55.887     1008.426
       1.045        0.000       55.887     1008.426
       1.045        0.000       55.887     1008.426
       1.045        0.000       55.887     1008.426
       1.046        0.000       55.887     1008.426
       1.046        0.000       55.887     1008.426
       1.047        0.000       55.887     1008.426
       1.047        0.000       55.887     1008.426
       1.048        0.000       55.887     1008.426
       1.048        0.000       55.887     1008.426
       1.049        0.000       55.887     1008.426
       1.049        0.000       55.887     1008.426
       1.049        0.000       55.887     1008.426
       1.050        0.000       55.887     1008.426
       1.050        0.000       55.887     1008.426
       1.051        0.000       55.887     1008.426
       1.051        0.000       55.887     1008.426
       1.052        0.000       55.887     1008.426
       1.052        0.000       55.887     1008.426
       1.053        0.000       55.887     1008.426
       1.053        0.000       55.887     1008.426
       1.053        0.000       55.887     1008.426
       1.054        0.000       55.887     1008.426
       1.054     2136.300       55.887     1008.426
       1.055        0.000       55.887     1008.426
       1.055        0.000       55.887     1008.426
       1.056        0.000       55.887     1008.426
       1.056        0.000       55.887     1008.426
       1.056        0.000       55.887     1008.426
       1.057        0.000       55.887     1008.426
       1.057        0.000       55.887     1008.426
       1.058        0.000       55.887     1008.426
       1.058        0.000       55.887     1008.426
       1.059        0.000       55.887     1008.426
       1.059        0.000       55.887     1008.426
       1.060        0.000       55.887     1008.426
       1.060        0.000       55.887     1008.426
       1.060        0.000       55.887     1008.426
       1.061        0.000       55.887     1008.426
       1.061        0.000       55.887     1008.426
       1.062        0.000       55.887     1008.426
       1.062     2157.900       55.887     1008.426
       1.063        0.000       55.887     1008.426
       1.063        0.000       55.887     1008.426
       1.064        0.000       55.887     1008.426
       1.064        0.000       55.887     1008.426
       1.065        0.000       55.887     1008.426
       1.065        0.000       55.887     1008.426
       1.065        0.000       55.887     1008.426
       1.066        0.000       55.887     1008.426
       1.066        0.000       55.887     1008.426
       1.067        0.000       55.887     1008.426
       1.067        0.000       55.887     1008.426
       1.068        0.000       55.887     1008.426
       1.068        0.000       55.887     1008.426
       1.069        0.000       55.887     1008.426
       1.069        0.000       55.887     1008.426
       1.069        0.000       55.887     1008.426
       1.070        0.000       55.887     1008.426
       1.070        0.000       55.887     1008.426
       1.071        0.000       55.887     1008.426
       1.071        0.000       55.887     1008.426
       1.072        0.000       55.887     1008.426
       1.072        0.000       55.887     1008.426
       1.073        0.000       55.887     1008.426
