# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.331        0.000       60.555     1060.961
       1.332        0.000       60.555     1060.961
       1.333        0.000       60.555     1060.961
       1.333        0.000       60.555     1060.961
       1.334      206.700       60.555     1060.961
       1.353        0.000       60.555     1060.961
       1.354        0.000       60.555     1060.961
       1.354        0.000       60.555     1060.961
       1.355      220.600       60.555     1060.961
       1.364        0.000       60.555     1060.961
       1.364        0.000       60.555     1060.961
       1.365        0.000       60.555     1060.961
       1.365        0.000       60.555     1060.961
       1.366        0.000       60.555     1060.961
       1.366        0.000       60.555     1060.961
       1.367     1798.100       60.555     1060.961
       1.367        0.000       60.555     1060.961
       1.368        0.000       60.555     1060.961
       1.368        0.000       60.555     1060.961
       1.371        0.000       60.555     1060.961
       1.372        0.000       60.555     1060.961
       1.372        0.000       60.555     1060.961
       1.373        0.000       60.555     1060.961
       1.373        0.000       60.555     1060.961
       1.374        0.000       60.555     1060.961
       1.375        0.000       60.555     1060.961
       1.375        0.000       60.555     1060.961
       1.376        0.000       60.555     1060.961
       1.376        0.000       60.555     1060.961
       1.377        0.000       60.555     1060.961
       1.377        0.000       60.555     1060.961
       1.378        0.000       60.555     1060.961
       1.378        0.000       60.555     1060.961
       1.379     1799.100       60.555     1060.961
       1.380        0.000       60.555     1060.961
       1.380        0.000       60.555     1060.961
       1.381        0.000       60.555     1060.961
       1.381        0.000       60.555     1060.961
       1.382        0.000       60.555     1060.961
       1.382        0.000       60.555     1060.961
       1.383        0.000       60.555     1060.961
       1.383        0.000       60.555     1060.961
       1.384        0.000       60.555     1060.961
       1.384        0.000       60.555     1060.961
       1.385        0.000       60.555     1060.961
       1.385        0.000       60.555     1060.961
       1.386        0.000       60.555     1060.961
       1.386        0.000       60.555     1060.961
       1.387     1889.800       60.555     1060.961
       1.387        0.000       60.555     1060.961
       1.388        0.000       60.555     1060.961
       1.389        0.000       60.555     1060.961
       1.389        0.000       60.555     1060.961
       1.390        0.000       60.555     1060.961
       1.390        0.000       60.555     1060.961
       1.391        0.000       60.555     1060.961
       1.391        0.000       60.555     1060.961
       1.392        0.000       60.555     1060.961
       1.392        0.000       60.555     1060.961
       1.393        0.000       60.555     1060.961
       1.393        0.000       60.555     1060.961
       1.394        0.000       60.555     1060.961
       1.394        0.000       60.555     1060.961
       1.395        0.000       60.555     1060.961
       1.395        0.000       60.555     1060.961
       1.396        0.000       60.555     1060.961
       1.396        0.000       60.555     1060.961
       1.397        0.000       60.555     1060.961
       1.398        0.000       60.555     1060.961
       1.398        0.000       60.555     1060.961
       1.399        0.000       60.555     1060.961
       1.399     1589.400       60.555     1060.961
       1.400        0.000       60.555     1060.961
       1.400        0.000       60.555     1060.961
       1.401        0.000       60.555     1060.961
       1.401        0.000       60.555     1060.961
       1.402        0.000       60.555     1060.961
       1.402        0.000       60.555     1060.961
       1.403        0.000       60.555     1060.961
       1.404        0.000       60.555     1060.961
       1.404        0.000       60.555     1060.961
       1.405        0.000       60.555     1060.961
       1.405        0.000       60.555     1060.961
       1.406        0.000       60.555     1060.961
       1.406        0.000       60.555     1060.961
       1.407     1727.000       60.555     1060.961
       1.407        0.000       60.555     1060.961
       1.408        0.000       60.555     1060.961
       1.408        0.000       60.555     1060.961
       1.409        0.000       60.555     1060.961
       1.409        0.000       60.555     1060.961
       1.410        0.000       60.555     1060.961
       1.410        0.000       60.555     1060.961
       1.411        0.000       60.555     1060.961
       1.411        0.000       60.555     1060.961
       1.412        0.000       60.555     1060.961
       1.413        0.000       60.555     1060.961
       1.413        0.000       60.555     1060.961
       1.414        0.000       60.555     1060.961
       1.414        0.000       60.555     1060.961
       1.415        0.000       60.555     1060.961
       1.415        0.000       60.555     1060.961
       1.416        0.000       60.555     1060.961
       1.416        0.000       60.555     1060.961
       1.417        0.000       60.555     1060.961
       1.417        0.000       60.555     1060.961
       1.418        0.000       60.555     1060.961
       1.418        0.000       60.555     1060.961
       1.419     1635.500       60.555     1060.961
       1.419        0.000       60.555     1060.961
       1.420        0.000       60.555     1060.961
       1.421        0.000       60.555     1060.961
       1.421        0.000       60.555     1060.961
       1.422        0.000       60.555     1060.961
       1.422        0.000       60.555     1060.961
       1.423        0.000       60.555     1060.961
       1.423        0.000       60.555     1060.961
       1.424        0.000       60.555     1060.961
       1.424        0.000       60.555     1060.961
       1.425        0.000       60.555     1060.961
       1.425        0.000       60.555     1060.961
       1.426        0.000       60.555     1060.961
       1.426        0.000       60.555     1060.961
       1.427     1564.300       60.555     1060.961
       1.428        0.000       60.555     1060.961
       1.428        0.000       60.555     1060.961
       1.429        0.000       60.555     1060.961
       1.429        0.000       60.555     1060.961
       1.430        0.000       60.555     1060.961
       1.430        0.000       60.555     1060.961
       1.431        0.000       60.555     1060.961
       1.431        0.000       60.555     1060.961
       1.432        0.000       60.555     1060.961
       1.432        0.000       60.555     1060.961
       1.433        0.000       60.555     1060.961
       1.433        0.000       60.555     1060.961
       1.434      206.200       60.555     1060.961
       1.444        0.000       60.555     1060.961
       1.444        0.000       60.555     1060.961
       1.445        0.000       60.555     1060.961
       1.445        0.000       60.555     1060.961
       1.446        0.000       60.555     1060.961
       1.446        0.000       60.555     1060.961
       1.447      418.200       60.555     1060.961
       1.449        0.000       60.555     1060.961
       1.450        0.000       60.555     1060.961
       1.450        0.000       60.555     1060.961
       1.451        0.000       60.555     1060.961
       1.451        0.000       60.555     1060.961
       1.452        0.000       60.555     1060.961
       1.452        0.000       60.555     1060.961
       1.453        0.000       60.555     1060.961
       1.453        0.000       60.555     1060.961
       1.454        0.000       60.555     1060.961
       1.455        0.000       60.555     1060.961
       1.455        0.000       60.555     1060.961
       1.456        0.000       60.555     1060.961
       1.456        0.000       60.555     1060.961
       1.457        0.000       60.555     1060.961
       1.457        0.000       60.555     1060.961
       1.458        0.000       60.555     1060.961
       1.458        0.000       60.555     1060.961
       1.459     1668.500       60.555     1060.961
       1.460        0.000       60.555     1060.961
       1.460        0.000       60.555     1060.961
       1.461        0.000       60.555     1060.961
       1.461        0.000       60.555     1060.961
       1.462        0.000       60.555     1060.961
       1.462        0.000       60.555     1060.961
       1.463        0.000       60.555     1060.961
       1.463        0.000       60.555     1060.961
       1.464        0.000       60.555     1060.961
       1.464        0.000       60.555     1060.961
       1.465        0.000       60.555     1060.961
       1.465        0.000       60.555     1060.961
       1.466        0.000       60.555     1060.961
       1.466        0.000       60.555     1060.961
       1.467     1671.000       60.555     1060.961
       1.468        0.000       60.555     1060.961
       1.468        0.000       60.555     1060.961
       1.469        0.000       60.555     1060.961
       1.469        0.000       60.555     1060.961
       1.470        0.000       60.555     1060.961
       1.470        0.000       60.555     1060.961
       1.471        0.000       60.555     1060.961
       1.471        0.000       60.555     1060.961
       1.472        0.000       60.555     1060.961
       1.472        0.000       60.555     1060.961
       1.473        0.000       60.555     1060.961
       1.473        0.000       60.555     1060.961
       1.474        0.000       60.555     1060.961
       1.474        0.000       60.555     1060.961
       1.475        0.000       60.555     1060.961
       1.476        0.000       60.555     1060.961
       1.476        0.000       60.555     1060.961
       1.477        0.000       60.555     1060.961
       1.477        0.000       60.555     1060.961
       1.478        0.000       60.555     1060.961
       1.478        0.000       60.555     1060.961
       1.479     1773.800       60.555     1060.961
       1.479        0.000       60.555     1060.961
       1.480        0.000       60.555     1060.961
       1.480        0.000       60.555     1060.961
       1.481        0.000       60.555     1060.961
       1.481        0.000       60.555     1060.961
       1.482        0.000       60.555     1060.961
       1.483        0.000       60.555     1060.961
       1.483        0.000       60.555     1060.961
       1.484        0.000       60.555     1060.961
       1.484        0.000       60.555     1060.961
       1.485        0.000       60.555     1060.961
       1.485        0.000       60.555     1060.961
       1.486        0.000       60.555     1060.961
       1.486        0.000       60.555     1060.961
       1.487        0.000       60.555     1060.961
       1.487     1794.500       60.555     1060.961
       1.488        0.000       60.555     1060.961
       1.488        0.000       60.555     1060.961
       1.489        0.000       60.555     1060.961
       1.490        0.000       60.555     1060.961
       1.490        0.000       60.555     1060.961
       1.491        0.000       60.555     1060.961
       1.491        0.000       60.555     1060.961
       1.492        0.000       60.555     1060.961
       1.492        0.000       60.555     1060.961
       1.493        0.000       60.555     1060.961
       1.493        0.000       60.555     1060.961
       1.494        0.000       60.555     1060.961
       1.494        0.000       60.555     1060.961
       1.495        0.000       60.555     1060.961
       1.495        0.000       60.555     1060.961
       1.496        0.000       60.555     1060.961
       1.497        0.000       60.555     1060.961
       1.497        0.000       60.555     1060.961
       1.498        0.000       60.555     1060.961
       1.498        0.000       60.555     1060.961
       1.499     1603.200       60.555     1060.961
       1.499        0.000       60.555     1060.961
       1.500        0.000       60.555     1060.961
       1.500        0.000       60.555     1060.961
       1.501        0.000       60.555     1060.961
       1.502        0.000       60.555     1060.961
       1.502        0.000       60.555     1060.961
       1.503        0.000       60.555     1060.961
       1.503        0.000       60.555     1060.961
       1.504        0.000       60.555     1060.961
       1.504        0.000       60.555     1060.961
       1.505        0.000       60.555     1060.961
       1.505        0.000       60.555     1060.961
       1.506        0.000       60.555     1060.961
       1.506        0.000       60.555     1060.961
       1.507     1579.200       60.555     1060.961
       1.508        0.000       60.555     1060.961
       1.508        0.000       60.555     1060.961
       1.509        0.000       60.555     1060.961
       1.509        0.000       60.555     1060.961
       1.510        0.000       60.555     1060.961
       1.510        0.000       60.555     1060.961
       1.511        0.000       60.555     1060.961
       1.511        0.000       60.555     1060.961
       1.512        0.000       60.555     1060.961
       1.512        0.000       60.555     1060.961
       1.513        0.000       60.555     1060.961
       1.513        0.000       60.555     1060.961
       1.514        0.000       60.555     1060.961
       1.514        0.000       60.555     1060.961
       1.515        0.000       60.555     1060.961
       1.516        0.000       60.555     1060.961
       1.516        0.000       60.555     1060.961
       1.517        0.000       60.555     1060.961
       1.517        0.000       60.555     1060.961
       1.518        0.000       60.555     1060.961
       1.518     1869.000       60.555     1060.961
       1.519        0.000       60.555     1060.961
       1.519        0.000       60.555     1060.961
       1.520        0.000       60.555     1060.961
       1.520        0.000       60.555     1060.961
       1.521        0.000       60.555     1060.961
       1.521        0.000       60.555     1060.961
       1.522        0.000       60.555     1060.961
       1.523        0.000       60.555     1060.961
       1.523        0.000       60.555     1060.961
       1.524        0.000       60.555     1060.961
       1.524        0.000       60.555     1060.961
       1.525        0.000       60.555     1060.961
       1.525        0.000       60.555     1060.961
       1.526        0.000       60.555     1060.961
       1.526        0.000       60.555     1060.961
       1.527     1772.300       60.555     1060.961
       1.527        0.000       60.555     1060.961
       1.528        0.000       60.555     1060.961
       1.528        0.000       60.555     1060.961
       1.529        0.000       60.555     1060.961
       1.530        0.000       60.555     1060.961
       1.530        0.000       60.555     1060.961
       1.531        0.000       60.555     1060.961
       1.531        0.000       60.555     1060.961
       1.532        0.000       60.555     1060.961
       1.532        0.000       60.555     1060.961
       1.533        0.000       60.555     1060.961
       1.533        0.000       60.555     1060.961
       1.534      218.000       60.555     1060.961
       1.548        0.000       60.555     1060.961
       1.548        0.000       60.555     1060.961
       1.549        0.000       60.555     1060.961
       1.549        0.000       60.555     1060.961
       1.550        0.000       60.555     1060.961
       1.550        0.000       60.555     1060.961
       1.551      231.200       60.555     1060.961
       1.560        0.000       60.555     1060.961
       1.560        0.000       60.555     1060.961
       1.561        0.000       60.555     1060.961
       1.561        0.000       60.555     1060.961
       1.562        0.000       60.555     1060.961
       1.562        0.000       60.555     1060.961
       1.563        0.000       60.555     1060.961
       1.564        0.000       60.555     1060.961
       1.565        0.000       60.555     1060.961
       1.565        0.000       60.555     1060.961
       1.566        0.000       60.555     1060.961
       1.566        0.000       60.555     1060.961
       1.567     1814.100       60.555     1060.961
       1.567        0.000       60.555     1060.961
       1.568        0.000       60.555     1060.961
       1.568        0.000       60.555     1060.961
       1.569        0.000       60.555     1060.961
       1.569        0.000       60.555     1060.961
       1.570        0.000       60.555     1060.961
       1.571        0.000       60.555     1060.961
       1.579      230.800       60.555     1060.961
       1.580        0.000       60.555     1060.961
       1.580        0.000       60.555     1060.961
       1.581        0.000       60.555     1060.961
       1.581        0.000       60.555     1060.961
       1.582        0.000       60.555     1060.961
       1.582        0.000       60.555     1060.961
       1.583        0.000       60.555     1060.961
       1.587      425.200       60.555     1060.961
       1.592        0.000       60.555     1060.961
       1.592        0.000       60.555     1060.961
       1.593        0.000       60.555     1060.961
       1.593        0.000       60.555     1060.961
       1.594        0.000       60.555     1060.961
       1.594        0.000       60.555     1060.961
       1.595      216.800       60.555     1060.961
       1.599        0.000       60.555     1060.961
       1.600        0.000       60.555     1060.961
       1.600        0.000       60.555     1060.961
       1.601        0.000       60.555     1060.961
       1.601        0.000       60.555     1060.961
       1.602        0.000       60.555     1060.961
       1.602        0.000       60.555     1060.961
       1.603        0.000       60.555     1060.961
       1.604        0.000       60.555     1060.961
       1.604        0.000       60.555     1060.961
       1.605        0.000       60.555     1060.961
       1.605        0.000       60.555     1060.961
       1.606        0.000       60.555     1060.961
       1.606        0.000       60.555     1060.961
       1.607     1366.200       60.555     1060.961
       1.608        0.000       60.555     1060.961
       1.608        0.000       60.555     1060.961
       1.609        0.000       60.555     1060.961
       1.609        0.000       60.555     1060.961
       1.610        0.000       60.555     1060.961
       1.610        0.000       60.555     1060.961
       1.611        0.000       60.555     1060.961
       1.611        0.000       60.555     1060.961
       1.612        0.000       60.555     1060.961
       1.612        0.000       60.555     1060.961
       1.613        0.000       60.555     1060.961
       1.613        0.000       60.555     1060.961
       1.614        0.000       60.555     1060.961
       1.614        0.000       60.555     1060.961
       1.615        0.000       60.555     1060.961
       1.616        0.000       60.555     1060.961
       1.616        0.000       60.555     1060.961
       1.617        0.000       60.555     1060.961
       1.617        0.000       60.555     1060.961
       1.618        0.000       60.555     1060.961
       1.618     1809.200       60.555     1060.961
       1.619        0.000       60.555     1060.961
       1.619        0.000       60.555     1060.961
       1.620        0.000       60.555     1060.961
       1.620        0.000       60.555     1060.961
       1.621        0.000       60.555     1060.961
       1.622        0.000       60.555     1060.961
       1.622        0.000       60.555     1060.961
       1.623        0.000       60.555     1060.961
       1.623        0.000       60.555     1060.961
       1.624        0.000       60.555     1060.961
       1.624        0.000       60.555     1060.961
       1.625        0.000       60.555     1060.961
       1.625        0.000       60.555     1060.961
       1.626        0.000       60.555     1060.961
       1.626        0.000       60.555     1060.961
       1.627     1776.400       60.555     1060.961
       1.627        0.000       60.555     1060.961
       1.628        0.000       60.555     1060.961
       1.629        0.000       60.555     1060.961
       1.629        0.000       60.555     1060.961
       1.630        0.000       60.555     1060.961
       1.630        0.000       60.555     1060.961
       1.631        0.000       60.555     1060.961
       1.631        0.000       60.555     1060.961
       1.632        0.000       60.555     1060.961
       1.632        0.000       60.555     1060.961
       1.633        0.000       60.555     1060.961
       1.633        0.000       60.555     1060.961
       1.634      208.200       60.555     1060.961
       1.643        0.000       60.555     1060.961
       1.644        0.000       60.555     1060.961
       1.644        0.000       60.555     1060.961
       1.645        0.000       60.555     1060.961
       1.645        0.000       60.555     1060.961
       1.646        0.000       60.555     1060.961
       1.647        0.000       60.555     1060.961
       1.649      361.100       60.555     1060.961
       1.650        0.000       60.555     1060.961
       1.650        0.000       60.555     1060.961
       1.651        0.000       60.555     1060.961
       1.651        0.000       60.555     1060.961
       1.652        0.000       60.555     1060.961
       1.653        0.000       60.555     1060.961
       1.653        0.000       60.555     1060.961
       1.654        0.000       60.555     1060.961
       1.654        0.000       60.555     1060.961
       1.655     1759.500       60.555     1060.961
       1.655        0.000       60.555     1060.961
       1.656        0.000       60.555     1060.961
       1.656        0.000       60.555     1060.961
       1.657        0.000       60.555     1060.961
       1.657        0.000       60.555     1060.961
       1.658        0.000       60.555     1060.961
       1.658        0.000       60.555     1060.961
       1.659        0.000       60.555     1060.961
       1.660        0.000       60.555     1060.961
       1.660        0.000       60.555     1060.961
       1.661        0.000       60.555     1060.961
       1.661        0.000       60.555     1060.961
       1.662        0.000       60.555     1060.961
       1.662        0.000       60.555     1060.961
       1.663        0.000       60.555     1060.961
       1.663        0.000       60.555     1060.961
       1.664        0.000       60.555     1060.961
       1.664        0.000       60.555     1060.961
       1.665        0.000       60.555     1060.961
       1.665        0.000       60.555     1060.961
       1.666        0.000       60.555     1060.961
       1.667        0.000       60.555     1060.961
       1.667     1570.500       60.555     1060.961
       1.668        0.000       60.555     1060.961
       1.668        0.000       60.555     1060.961
       1.669        0.000       60.555     1060.961
       1.669        0.000       60.555     1060.961
       1.670        0.000       60.555     1060.961
       1.670        0.000       60.555     1060.961
       1.671        0.000       60.555     1060.961
       1.671        0.000       60.555     1060.961
       1.672        0.000       60.555     1060.961
       1.672        0.000       60.555     1060.961
       1.673        0.000       60.555     1060.961
       1.673        0.000       60.555     1060.961
       1.674        0.000       60.555     1060.961
       1.675        0.000       60.555     1060.961
       1.675     1510.500       60.555     1060.961
       1.676        0.000       60.555     1060.961
       1.676        0.000       60.555     1060.961
       1.677        0.000       60.555     1060.961
       1.677        0.000       60.555     1060.961
       1.678        0.000       60.555     1060.961
       1.678        0.000       60.555     1060.961
       1.679        0.000       60.555     1060.961
       1.679        0.000       60.555     1060.961
       1.680        0.000       60.555     1060.961
       1.681        0.000       60.555     1060.961
       1.681        0.000       60.555     1060.961
       1.682        0.000       60.555     1060.961
       1.682        0.000       60.555     1060.961
       1.683        0.000       60.555     1060.961
       1.683        0.000       60.555     1060.961
       1.684        0.000       60.555     1060.961
       1.684        0.000       60.555     1060.961
       1.685        0.000       60.555     1060.961
       1.685        0.000       60.555     1060.961
       1.686        0.000       60.555     1060.961
       1.686        0.000       60.555     1060.961
       1.687     1763.200       60.555     1060.961
       1.688        0.000       60.555     1060.961
       1.688        0.000       60.555     1060.961
       1.689        0.000       60.555     1060.961
       1.689        0.000       60.555     1060.961
       1.690        0.000       60.555     1060.961
       1.690        0.000       60.555     1060.961
       1.691        0.000       60.555     1060.961
       1.691        0.000       60.555     1060.961
       1.692        0.000       60.555     1060.961
       1.692        0.000       60.555     1060.961
       1.693        0.000       60.555     1060.961
       1.693        0.000       60.555     1060.961
       1.694        0.000       60.555     1060.961
       1.695        0.000       60.555     1060.961
       1.695     1760.700       60.555     1060.961
       1.696        0.000       60.555     1060.961
       1.696        0.000       60.555     1060.961
       1.697        0.000       60.555     1060.961
       1.697        0.000       60.555     1060.961
       1.698        0.000       60.555     1060.961
       1.699        0.000       60.555     1060.961
       1.699        0.000       60.555     1060.961
       1.700        0.000       60.555     1060.961
       1.700        0.000       60.555     1060.961
       1.701        0.000       60.555     1060.961
       1.701        0.000       60.555     1060.961
       1.702        0.000       60.555     1060.961
       1.702        0.000       60.555     1060.961
       1.703        0.000       60.555     1060.961
       1.703        0.000       60.555     1060.961
       1.704        0.000       60.555     1060.961
       1.704        0.000       60.555     1060.961
       1.705        0.000       60.555     1060.961
       1.706        0.000       60.555     1060.961
       1.706        0.000       60.555     1060.961
       1.707     1609.700       60.555     1060.961
       1.707        0.000       60.555     1060.961
       1.708        0.000       60.555     1060.961
       1.708        0.000       60.555     1060.961
       1.709        0.000       60.555     1060.961
       1.709        0.000       60.555     1060.961
       1.710        0.000       60.555     1060.961
       1.710        0.000       60.555     1060.961
       1.711      215.100       60.555     1060.961
       1.716        0.000       60.555     1060.961
       1.716        0.000       60.555     1060.961
       1.717        0.000       60.555     1060.961
       1.717        0.000       60.555     1060.961
       1.718        0.000       60.555     1060.961
       1.718        0.000       60.555     1060.961
       1.719      212.500       60.555     1060.961
       1.723        0.000       60.555     1060.961
       1.724        0.000       60.555     1060.961
       1.725        0.000       60.555     1060.961
       1.725        0.000       60.555     1060.961
       1.726        0.000       60.555     1060.961
       1.726        0.000       60.555     1060.961
       1.727      217.100       60.555     1060.961
       1.731        0.000       60.555     1060.961
       1.732        0.000       60.555     1060.961
       1.732        0.000       60.555     1060.961
       1.733        0.000       60.555     1060.961
       1.733        0.000       60.555     1060.961
       1.734      208.000       60.555     1060.961
       1.744        0.000       60.555     1060.961
       1.744        0.000       60.555     1060.961
       1.745        0.000       60.555     1060.961
       1.745        0.000       60.555     1060.961
       1.746        0.000       60.555     1060.961
       1.746        0.000       60.555     1060.961
       1.747      284.700       60.555     1060.961
       1.757        0.000       60.555     1060.961
       1.758        0.000       60.555     1060.961
       1.758        0.000       60.555     1060.961
       1.759        0.000       60.555     1060.961
       1.760        0.000       60.555     1060.961
       1.760        0.000       60.555     1060.961
       1.761        0.000       60.555     1060.961
       1.761        0.000       60.555     1060.961
       1.762        0.000       60.555     1060.961
       1.762        0.000       60.555     1060.961
       1.763        0.000       60.555     1060.961
       1.763        0.000       60.555     1060.961
       1.764        0.000       60.555     1060.961
       1.764        0.000       60.555     1060.961
       1.765        0.000       60.555     1060.961
       1.765        0.000       60.555     1060.961
       1.766        0.000       60.555     1060.961
       1.766        0.000       60.555     1060.961
       1.767      283.200       60.555     1060.961
       1.774        0.000       60.555     1060.961
       1.775      231.800       60.555     1060.961
       1.783        0.000       60.555     1060.961
       1.784        0.000       60.555     1060.961
       1.784        0.000       60.555     1060.961
       1.785        0.000       60.555     1060.961
       1.785        0.000       60.555     1060.961
       1.786        0.000       60.555     1060.961
       1.786        0.000       60.555     1060.961
       1.787        0.000       60.555     1060.961
       1.787        0.000       60.555     1060.961
       1.788        0.000       60.555     1060.961
       1.789        0.000       60.555     1060.961
       1.789        0.000       60.555     1060.961
       1.790        0.000       60.555     1060.961
       1.790        0.000       60.555     1060.961
       1.791      262.100       60.555     1060.961
       1.798        0.000       60.555     1060.961
       1.799        0.000       60.555     1060.961
       1.800        0.000       60.555     1060.961
       1.800        0.000       60.555     1060.961
       1.801        0.000       60.555     1060.961
       1.801        0.000       60.555     1060.961
       1.802        0.000       60.555     1060.961
       1.802        0.000       60.555     1060.961
       1.803        0.000       60.555     1060.961
       1.803        0.000       60.555     1060.961
       1.804        0.000       60.555     1060.961
       1.804        0.000       60.555     1060.961
       1.805        0.000       60.555     1060.961
       1.805        0.000       60.555     1060.961
       1.806        0.000       60.555     1060.961
       1.807        0.000       60.555     1060.961
       1.825      215.000       60.555     1060.961
       1.826        0.000       60.555     1060.961
       1.826        0.000       60.555     1060.961
       1.827     1749.300       60.555     1060.961
       1.827        0.000       60.555     1060.961
       1.828        0.000       60.555     1060.961
       1.828        0.000       60.555     1060.961
       1.829        0.000       60.555     1060.961
       1.829        0.000       60.555     1060.961
       1.830        0.000       60.555     1060.961
       1.831      201.000       60.555     1060.961
       1.855        0.000       60.555     1060.961
       1.856        0.000       60.555     1060.961
       1.857        0.000       60.555     1060.961
       1.857        0.000       60.555     1060.961
       1.858        0.000       60.555     1060.961
       1.858        0.000       60.555     1060.961
       1.859        0.000       60.555     1060.961
       1.859        0.000       60.555     1060.961
       1.860        0.000       60.555     1060.961
       1.860        0.000       60.555     1060.961
       1.861        0.000       60.555     1060.961
       1.861     1850.000       60.555     1060.961
       1.862        0.000       60.555     1060.961
       1.863        0.000       60.555     1060.961
       1.867        0.000       60.555     1060.961
       1.868        0.000       60.555     1060.961
       1.868        0.000       60.555     1060.961
       1.869        0.000       60.555     1060.961
       1.869        0.000       60.555     1060.961
       1.870        0.000       60.555     1060.961
       1.870        0.000       60.555     1060.961
       1.871      429.300       60.555     1060.961
       1.875        0.000       60.555     1060.961
       1.876        0.000       60.555     1060.961
       1.876        0.000       60.555     1060.961
       1.877        0.000       60.555     1060.961
       1.877        0.000       60.555     1060.961
       1.878        0.000       60.555     1060.961
       1.879        0.000       60.555     1060.961
       1.879        0.000       60.555     1060.961
       1.880        0.000       60.555     1060.961
       1.880        0.000       60.555     1060.961
       1.881        0.000       60.555     1060.961
       1.881        0.000       60.555     1060.961
       1.882        0.000       60.555     1060.961
       1.882        0.000       60.555     1060.961
       1.883      230.100       60.555     1060.961
       1.891        0.000       60.555     1060.961
       1.892        0.000       60.555     1060.961
       1.893        0.000       60.555     1060.961
       1.893        0.000       60.555     1060.961
       1.894        0.000       60.555     1060.961
       1.894        0.000       60.555     1060.961
       1.895        0.000       60.555     1060.961
       1.895        0.000       60.555     1060.961
       1.896        0.000       60.555     1060.961
       1.896        0.000       60.555     1060.961
       1.897        0.000       60.555     1060.961
       1.897        0.000       60.555     1060.961
       1.898        0.000       60.555     1060.961
       1.898        0.000       60.555     1060.961
       1.899      201.500       60.555     1060.961
       1.919     1621.900       60.555     1060.961
       1.919        0.000       60.555     1060.961
       1.920        0.000       60.555     1060.961
       1.921        0.000       60.555     1060.961
       1.921        0.000       60.555     1060.961
       1.922        0.000       60.555     1060.961
       1.922        0.000       60.555     1060.961
       1.923        0.000       60.555     1060.961
       1.923        0.000       60.555     1060.961
       1.924        0.000       60.555     1060.961
       1.924        0.000       60.555     1060.961
       1.925        0.000       60.555     1060.961
       1.925        0.000       60.555     1060.961
       1.926        0.000       60.555     1060.961
       1.926        0.000       60.555     1060.961
       1.927      239.300       60.555     1060.961
       1.944        0.000       60.555     1060.961
       1.944        0.000       60.680     1060.961
       1.945        0.000       60.680     1060.961
       1.945        0.000       60.680     1060.961
       1.946        0.000       60.680     1060.961
       1.946        0.000       60.680     1060.961
       1.947        0.000       60.680     1060.961
       1.948        0.000       60.680     1060.961
       1.948        0.000       60.680     1060.961
       1.949        0.000       60.680     1060.961
       1.949        0.000       60.680     1060.961
       1.950        0.000       60.680     1060.961
       1.950        0.000       60.680     1060.961
       1.951      236.600       60.680     1060.961
       1.963        0.000       60.680     1060.961
       1.964        0.000       60.680     1060.961
       1.964        0.000       60.680     1060.961
       1.965        0.000       60.680     1060.961
       1.966        0.000       60.680     1060.961
       1.966        0.000       60.680     1060.961
       1.967        0.000       60.680     1060.961
       1.967        0.000       60.680     1060.961
       1.968        0.000       60.680     1060.961
       1.968        0.000       60.680     1060.961
       1.969        0.000       60.680     1060.961
       1.969        0.000       60.680     1060.961
       1.970        0.000       60.680     1060.961
       1.970        0.000       60.680     1060.961
       1.971      229.800       60.680     1060.961
       1.980        0.000       60.680     1060.961
       1.980        0.000       60.680     1060.961
       1.981        0.000       60.680     1060.961
       1.981        0.000       60.680     1060.961
       1.982     1845.900       60.680     1060.961
       1.982        0.000       60.680     1060.961
       1.983        0.000       60.680     1060.961
       1.983        0.000       60.680     1060.961
       1.984        0.000       60.680     1060.961
       1.984        0.000       60.680     1060.961
       1.985        0.000       60.680     1060.961
       1.986        0.000       60.680     1060.961
       1.986        0.000       60.680     1060.961
       1.987        0.000       60.680     1060.961
       1.995      230.200       60.680     1060.961
       1.996        0.000       60.680     1060.961
       1.996        0.000       60.680     1060.961
       1.997        0.000       60.680     1060.961
       1.997        0.000       60.680     1060.961
       1.998        0.000       60.680     1060.961
       1.998        0.000       60.680     1060.961
       1.999        0.000       60.680     1060.961
       1.999        0.000       60.680     1060.961
       2.000        0.000       60.680     1060.961
       2.001        0.000       60.680     1060.961
       2.001        0.000       60.680     1060.961
       2.002        0.000       60.680     1060.961
       2.002        0.000       60.680     1060.961
       2.003      193.700       60.680     1060.961
       2.023        0.000       60.680     1060.961
       2.024        0.000       60.680     1060.961
       2.024        0.000       60.680     1060.961
       2.025        0.000       60.680     1060.961
       2.026        0.000       60.680     1060.961
       2.026        0.000       60.680     1060.961
       2.027     1760.100       60.680     1060.961
       2.027        0.000       60.680     1060.961
       2.028        0.000       60.680     1060.961
       2.028        0.000       60.680     1060.961
       2.029        0.000       60.680     1060.961
       2.029        0.000       60.680     1060.961
       2.030        0.000       60.680     1060.961
       2.030        0.000       60.680     1060.961
       2.031        0.000       60.680     1060.961
       2.034        0.000       60.680     1060.961
       2.035        0.000       60.680     1060.961
       2.035     1721.600       60.680     1060.961
       2.036        0.000       60.680     1060.961
       2.036        0.000       60.680     1060.961
       2.037        0.000       60.680     1060.961
       2.037        0.000       60.680     1060.961
       2.038        0.000       60.680     1060.961
       2.038        0.000       60.680     1060.961
       2.039      191.600       60.680     1060.961
       2.055        0.000       60.680     1060.961
