# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.389        0.000       79.461      826.887
       1.389        0.000       79.461      826.887
       1.390        0.000       79.461      826.887
       1.390        0.000       79.461      826.887
       1.391     2061.800       79.461      826.887
       1.391        0.000       79.461      826.887
       1.392        0.000       79.461      826.887
       1.392        0.000       79.461      826.887
       1.392        0.000       79.461      826.887
       1.393        0.000       79.461      826.887
       1.393        0.000       79.461      826.887
       1.394        0.000       79.461      826.887
       1.394        0.000       79.461      826.887
       1.395        0.000       79.461      826.887
       1.395        0.000       79.461      826.887
       1.396        0.000       79.461      826.887
       1.396        0.000       79.461      826.887
       1.397        0.000       79.461      826.887
       1.397        0.000       79.461      826.887
       1.397        0.000       79.461      826.887
       1.398        0.000       79.461      826.887
       1.398        0.000       79.461      826.887
       1.399        0.000       79.461      826.887
       1.399        0.000       79.461      826.887
       1.400        0.000       79.461      826.887
       1.400        0.000       79.461      826.887
       1.401        0.000       79.461      826.887
       1.401        0.000       79.461      826.887
       1.402        0.000       79.461      826.887
       1.402        0.000       79.461      826.887
       1.403     1801.800       79.461      826.887
       1.403        0.000       79.461      826.887
       1.404        0.000       79.461      826.887
       1.404        0.000       79.461      826.887
       1.404        0.000       79.461      826.887
       1.405        0.000       79.461      826.887
       1.405        0.000       79.461      826.887
       1.406        0.000       79.461      826.887
       1.406        0.000       79.461      826.887
       1.407        0.000       79.461      826.887
       1.407        0.000       79.461      826.887
       1.408        0.000       79.461      826.887
       1.408        0.000       79.461      826.887
       1.409        0.000       79.461      826.887
       1.409        0.000       79.461      826.887
       1.409        0.000       79.461      826.887
       1.410        0.000       79.461      826.887
       1.410        0.000       79.461      826.887
       1.411     1775.600       79.461      826.887
       1.411        0.000       79.461      826.887
       1.412        0.000       79.461      826.887
       1.412        0.000       79.461      826.887
       1.413        0.000       79.461      826.887
       1.413        0.000       79.461      826.887
       1.414        0.000       79.461      826.887
       1.414        0.000       79.461      826.887
       1.415        0.000       79.461      826.887
       1.415        0.000       79.461      826.887
       1.416        0.000       79.461      826.887
       1.416        0.000       79.461      826.887
       1.416        0.000       79.461      826.887
       1.417        0.000       79.461      826.887
       1.417        0.000       79.461      826.887
       1.418        0.000       79.461      826.887
       1.418        0.000       79.461      826.887
       1.419        0.000       79.461      826.887
       1.419        0.000       79.461      826.887
       1.420     1243.200       79.461      826.887
       1.421        0.000       79.461      826.887
       1.422        0.000       79.461      826.887
       1.422        0.000       79.461      826.887
       1.425        0.000       79.461      826.887
       1.427        0.000       79.461      826.887
       1.428        0.000       79.461      826.887
       1.430        0.000       79.461      826.887
       1.430        0.000       79.461      826.887
       1.431     1939.800       79.461      826.887
       1.431        0.000       79.461      826.887
       1.432        0.000       79.461      826.887
       1.432        0.000       79.461      826.887
       1.433        0.000       79.461      826.887
       1.433        0.000       79.461      826.887
       1.434        0.000       79.461      826.887
       1.434        0.000       79.461      826.887
       1.435        0.000       79.461      826.887
       1.435        0.000       79.461      826.887
       1.436        0.000       79.461      826.887
       1.437        0.000       79.461      826.887
       1.438        0.000       79.461      826.887
       1.438        0.000       79.461      826.887
       1.439        0.000       79.461      826.887
       1.439        0.000       79.461      826.887
       1.440        0.000       79.461      826.887
       1.440        0.000       79.461      826.887
       1.441        0.000       79.461      826.887
       1.441        0.000       79.461      826.887
       1.441        0.000       79.461      826.887
       1.442        0.000       79.461      826.887
       1.442        0.000       79.461      826.887
       1.443     1855.300       79.461      826.887
       1.443        0.000       79.461      826.887
       1.444        0.000       79.461      826.887
       1.444        0.000       79.461      826.887
       1.445        0.000       79.461      826.887
       1.445        0.000       79.461      826.887
       1.446        0.000       79.461      826.887
       1.446        0.000       79.461      826.887
       1.447        0.000       79.461      826.887
       1.447        0.000       79.461      826.887
       1.448        0.000       79.461      826.887
       1.448        0.000       79.461      826.887
       1.449        0.000       79.461      826.887
       1.449        0.000       79.461      826.887
       1.449        0.000       79.461      826.887
       1.450        0.000       79.461      826.887
       1.450        0.000       79.461      826.887
       1.451        0.000       79.461      826.887
       1.451        0.000       79.461      826.887
       1.452        0.000       79.461      826.887
       1.452        0.000       79.461      826.887
       1.453        0.000       79.461      826.887
       1.453        0.000       79.461      826.887
       1.454        0.000       79.461      826.887
       1.454        0.000       79.461      826.887
       1.455     2088.100       79.461      826.887
       1.455        0.000       79.461      826.887
       1.456        0.000       79.461      826.887
       1.456        0.000       79.461      826.887
       1.456        0.000       79.461      826.887
       1.457        0.000       79.461      826.887
       1.457        0.000       79.461      826.887
       1.458        0.000       79.461      826.887
       1.458        0.000       79.461      826.887
       1.459        0.000       79.461      826.887
       1.459        0.000       79.461      826.887
       1.460        0.000       79.461      826.887
       1.460        0.000       79.461      826.887
       1.461        0.000       79.461      826.887
       1.461        0.000       79.461      826.887
       1.462        0.000       79.461      826.887
       1.462        0.000       79.461      826.887
       1.462     2053.800       79.461      826.887
       1.463        0.000       79.461      826.887
       1.463        0.000       79.461      826.887
       1.464        0.000       79.461      826.887
       1.464        0.000       79.461      826.887
       1.465        0.000       79.461      826.887
       1.465        0.000       79.461      826.887
       1.466        0.000       79.461      826.887
       1.466        0.000       79.461      826.887
       1.467        0.000       79.461      826.887
       1.467        0.000       79.461      826.887
       1.468        0.000       79.461      826.887
       1.468        0.000       79.461      826.887
       1.469        0.000       79.461      826.887
       1.469        0.000       79.461      826.887
       1.469        0.000       79.461      826.887
       1.470        0.000       79.461      826.887
       1.470        0.000       79.461      826.887
       1.471        0.000       79.461      826.887
       1.471        0.000       79.461      826.887
       1.472        0.000       79.461      826.887
       1.472        0.000       79.461      826.887
       1.473        0.000       79.461      826.887
       1.473      208.200       79.461      826.887
       1.483     1564.900       79.461      826.887
       1.483        0.000       79.461      826.887
       1.484        0.000       79.461      826.887
       1.484        0.000       79.461      826.887
       1.485        0.000       79.461      826.887
       1.485        0.000       79.461      826.887
       1.486        0.000       79.461      826.887
       1.486        0.000       79.461      826.887
       1.487        0.000       79.461      826.887
       1.487        0.000       79.461      826.887
       1.488        0.000       79.461      826.887
       1.488        0.000       79.461      826.887
       1.489        0.000       79.461      826.887
       1.489        0.000       79.461      826.887
       1.490        0.000       79.461      826.887
       1.490        0.000       79.461      826.887
       1.490        0.000       79.461      826.887
       1.491        0.000       79.461      826.887
       1.491        0.000       79.461      826.887
       1.492        0.000       79.461      826.887
       1.492        0.000       79.461      826.887
       1.493        0.000       79.461      826.887
       1.493        0.000       79.461      826.887
       1.494        0.000       79.461      826.887
       1.494        0.000       79.461      826.887
       1.495     2070.400       79.461      826.887
       1.495        0.000       79.461      826.887
       1.496        0.000       79.461      826.887
       1.496        0.000       79.461      826.887
       1.496        0.000       79.461      826.887
       1.497        0.000       79.461      826.887
       1.497        0.000       79.461      826.887
       1.498        0.000       79.461      826.887
       1.498        0.000       79.461      826.887
       1.499        0.000       79.461      826.887
       1.499        0.000       79.461      826.887
       1.500        0.000       79.461      826.887
       1.500        0.000       79.461      826.887
       1.501        0.000       79.461      826.887
       1.501        0.000       79.461      826.887
       1.502        0.000       79.461      826.887
       1.502        0.000       79.461      826.887
       1.503     2074.200       79.461      826.887
       1.503        0.000       79.461      826.887
       1.504        0.000       79.461      826.887
       1.504        0.000       79.461      826.887
       1.504        0.000       79.461      826.887
       1.505        0.000       79.461      826.887
       1.505        0.000       79.461      826.887
       1.506        0.000       79.461      826.887
       1.506        0.000       79.461      826.887
       1.507        0.000       79.461      826.887
       1.507        0.000       79.461      826.887
       1.508        0.000       79.461      826.887
       1.508        0.000       79.461      826.887
       1.509        0.000       79.461      826.887
       1.509        0.000       79.461      826.887
       1.510        0.000       79.461      826.887
       1.510        0.000       79.461      826.887
       1.511        0.000       79.461      826.887
       1.511        0.000       79.461      826.887
       1.511        0.000       79.461      826.887
       1.512        0.000       79.461      826.887
       1.512        0.000       79.461      826.887
       1.513        0.000       79.461      826.887
       1.513        0.000       79.461      826.887
       1.514        0.000       79.461      826.887
       1.514        0.000       79.461      826.887
       1.515     1869.800       79.461      826.887
       1.515        0.000       79.461      826.887
       1.516        0.000       79.461      826.887
       1.516        0.000       79.461      826.887
       1.517        0.000       79.461      826.887
       1.517        0.000       79.461      826.887
       1.517        0.000       79.461      826.887
       1.518        0.000       79.461      826.887
       1.518        0.000       79.461      826.887
       1.519        0.000       79.461      826.887
       1.519        0.000       79.461      826.887
       1.520        0.000       79.461      826.887
       1.520        0.000       79.461      826.887
       1.521        0.000       79.461      826.887
       1.521        0.000       79.461      826.887
       1.522        0.000       79.461      826.887
       1.522        0.000       79.461      826.887
       1.522     1862.200       79.461      826.887
       1.523        0.000       79.461      826.887
       1.523        0.000       79.461      826.887
       1.524        0.000       79.461      826.887
       1.524        0.000       79.461      826.887
       1.525        0.000       79.461      826.887
       1.525        0.000       79.461      826.887
       1.526        0.000       79.461      826.887
       1.526        0.000       79.461      826.887
       1.527        0.000       79.461      826.887
       1.527        0.000       79.461      826.887
       1.528        0.000       79.461      826.887
       1.528        0.000       79.461      826.887
       1.529        0.000       79.461      826.887
       1.529        0.000       79.461      826.887
       1.529        0.000       79.461      826.887
       1.530        0.000       79.461      826.887
       1.530        0.000       79.461      826.887
       1.531        0.000       79.461      826.887
       1.531        0.000       79.461      826.887
       1.532        0.000       79.461      826.887
       1.532        0.000       79.461      826.887
       1.533        0.000       79.461      826.887
       1.533        0.000       79.461      826.887
       1.534        0.000       79.461      826.887
       1.534        0.000       79.461      826.887
       1.535     2080.300       79.461      826.887
       1.535        0.000       79.461      826.887
       1.536        0.000       79.461      826.887
       1.536        0.000       79.461      826.887
       1.537        0.000       79.461      826.887
       1.537        0.000       79.461      826.887
       1.538        0.000       79.461      826.887
       1.538        0.000       79.461      826.887
       1.538        0.000       79.461      826.887
       1.539        0.000       79.461      826.887
       1.539        0.000       79.461      826.887
       1.540        0.000       79.461      826.887
       1.540        0.000       79.461      826.887
       1.541        0.000       79.461      826.887
       1.541        0.000       79.461      826.887
       1.542        0.000       79.461      826.887
       1.542        0.000       79.461      826.887
       1.543     2081.600       79.461      826.887
       1.543        0.000       79.461      826.887
       1.544        0.000       79.461      826.887
       1.544        0.000       79.461      826.887
       1.544        0.000       79.461      826.887
       1.545        0.000       79.461      826.887
       1.545        0.000       79.461      826.887
       1.546        0.000       79.461      826.887
       1.546        0.000       79.461      826.887
       1.547      218.700       79.461      826.887
       1.551        0.000       79.461      826.887
       1.552        0.000       79.461      826.887
       1.552        0.000       79.461      826.887
       1.553        0.000       79.461      826.887
       1.553        0.000       79.461      826.887
       1.554        0.000       79.461      826.887
       1.554        0.000       79.461      826.887
       1.555        0.000       79.461      826.887
       1.555        0.000       79.461      826.887
       1.556        0.000       79.461      826.887
       1.556        0.000       79.461      826.887
       1.557        0.000       79.461      826.887
       1.557        0.000       79.461      826.887
       1.558        0.000       79.461      826.887
       1.558     2218.800       79.461      826.887
       1.558        0.000       79.461      826.887
       1.559        0.000       79.461      826.887
       1.560        0.000       79.461      826.887
       1.560        0.000       79.461      826.887
       1.561        0.000       79.461      826.887
       1.561        0.000       79.461      826.887
       1.562        0.000       79.461      826.887
       1.562        0.000       79.461      826.887
       1.562        0.000       79.461      826.887
       1.563        0.000       79.461      826.887
       1.563        0.000       79.461      826.887
       1.564        0.000       79.461      826.887
       1.564        0.000       79.461      826.887
       1.565        0.000       79.461      826.887
       1.565        0.000       79.461      826.887
       1.566        0.000       79.461      826.887
       1.566        0.000       79.461      826.887
       1.567        0.000       79.461      826.887
       1.567        0.000       79.461      826.887
       1.568        0.000       79.461      826.887
       1.568        0.000       79.461      826.887
       1.568        0.000       79.461      826.887
       1.569        0.000       79.461      826.887
       1.569        0.000       79.461      826.887
       1.570        0.000       79.461      826.887
       1.570        0.000       79.461      826.887
       1.571     1840.300       79.461      826.887
       1.571        0.000       79.461      826.887
       1.572        0.000       79.461      826.887
       1.572        0.000       79.461      826.887
       1.573        0.000       79.461      826.887
       1.573     4426.700       79.461      826.887
       1.583        0.000       79.461      826.887
       1.583        0.000       79.461      826.887
       1.584        0.000       79.461      826.887
       1.584        0.000       79.461      826.887
       1.585        0.000       79.461      826.887
       1.585        0.000       79.461      826.887
       1.586        0.000       79.461      826.887
       1.586        0.000       79.461      826.887
       1.587        0.000       79.461      826.887
       1.587        0.000       79.461      826.887
       1.588        0.000       79.461      826.887
       1.588        0.000       79.461      826.887
       1.589        0.000       79.461      826.887
       1.589        0.000       79.461      826.887
       1.590        0.000       79.461      826.887
       1.590        0.000       79.461      826.887
       1.590     2212.400       79.461      826.887
       1.591        0.000       79.461      826.887
       1.591        0.000       79.461      826.887
       1.592        0.000       79.461      826.887
       1.592        0.000       79.461      826.887
       1.593        0.000       79.461      826.887
       1.593        0.000       79.461      826.887
       1.594        0.000       79.461      826.887
       1.594        0.000       79.461      826.887
       1.595        0.000       79.461      826.887
       1.595        0.000       79.461      826.887
       1.595        0.000       79.461      826.887
       1.596        0.000       79.461      826.887
       1.596        0.000       79.461      826.887
       1.597        0.000       79.461      826.887
       1.597        0.000       79.461      826.887
       1.598        0.000       79.461      826.887
       1.598        0.000       79.461      826.887
       1.599     2069.100       79.461      826.887
       1.599        0.000       79.461      826.887
       1.600        0.000       79.461      826.887
       1.600        0.000       79.461      826.887
       1.600        0.000       79.461      826.887
       1.601        0.000       79.461      826.887
       1.601        0.000       79.461      826.887
       1.602        0.000       79.461      826.887
       1.602        0.000       79.461      826.887
       1.603        0.000       79.461      826.887
       1.603        0.000       79.461      826.887
       1.604        0.000       79.461      826.887
       1.604        0.000       79.461      826.887
       1.605        0.000       79.461      826.887
       1.605        0.000       79.461      826.887
       1.606        0.000       79.461      826.887
       1.606        0.000       79.461      826.887
       1.606        0.000       79.461      826.887
       1.607        0.000       79.461      826.887
       1.607        0.000       79.461      826.887
       1.608        0.000       79.461      826.887
       1.608        0.000       79.461      826.887
       1.609        0.000       79.461      826.887
       1.609        0.000       79.461      826.887
       1.610     2222.200       79.461      826.887
       1.610        0.000       79.461      826.887
       1.611        0.000       79.461      826.887
       1.611        0.000       79.461      826.887
       1.612        0.000       79.461      826.887
       1.612        0.000       79.461      826.887
       1.613        0.000       79.461      826.887
       1.613        0.000       79.461      826.887
       1.613        0.000       79.461      826.887
       1.614        0.000       79.461      826.887
       1.614        0.000       79.461      826.887
       1.615        0.000       79.461      826.887
       1.615        0.000       79.461      826.887
       1.616        0.000       79.461      826.887
       1.616        0.000       79.461      826.887
       1.617        0.000       79.461      826.887
       1.617        0.000       79.461      826.887
       1.618        0.000       79.461      826.887
       1.618        0.000       79.461      826.887
       1.618     1887.800       79.461      826.887
       1.619        0.000       79.461      826.887
       1.619        0.000       79.461      826.887
       1.620        0.000       79.461      826.887
       1.621        0.000       79.461      826.887
       1.621        0.000       79.461      826.887
       1.621        0.000       79.461      826.887
       1.622        0.000       79.461      826.887
       1.622        0.000       79.461      826.887
       1.623        0.000       79.461      826.887
       1.623        0.000       79.461      826.887
       1.624        0.000       79.461      826.887
       1.624        0.000       79.461      826.887
       1.625        0.000       79.461      826.887
       1.625        0.000       79.461      826.887
       1.626        0.000       79.461      826.887
       1.626        0.000       79.461      826.887
       1.627        0.000       79.461      826.887
       1.627        0.000       79.461      826.887
       1.628        0.000       79.461      826.887
       1.628        0.000       79.461      826.887
       1.628        0.000       79.461      826.887
       1.629     2168.200       79.461      826.887
       1.629        0.000       79.461      826.887
       1.630        0.000       79.461      826.887
       1.630        0.000       79.461      826.887
       1.631        0.000       79.461      826.887
       1.631        0.000       79.461      826.887
       1.632        0.000       79.461      826.887
       1.632        0.000       79.461      826.887
       1.633        0.000       79.461      826.887
       1.633        0.000       79.461      826.887
       1.634        0.000       79.461      826.887
       1.634        0.000       79.461      826.887
       1.635        0.000       79.461      826.887
       1.635        0.000       79.461      826.887
       1.636        0.000       79.461      826.887
       1.636        0.000       79.461      826.887
       1.636        0.000       79.461      826.887
       1.637        0.000       79.461      826.887
       1.637        0.000       79.461      826.887
       1.638        0.000       79.461      826.887
       1.638        0.000       79.461      826.887
       1.639     2044.600       79.461      826.887
       1.639        0.000       79.461      826.887
       1.640        0.000       79.461      826.887
       1.640        0.000       79.461      826.887
       1.641        0.000       79.461      826.887
       1.641        0.000       79.461      826.887
       1.642        0.000       79.461      826.887
       1.642        0.000       79.461      826.887
       1.643        0.000       79.461      826.887
       1.643        0.000       79.461      826.887
       1.644        0.000       79.461      826.887
       1.644        0.000       79.461      826.887
       1.644        0.000       79.461      826.887
       1.645        0.000       79.461      826.887
       1.645        0.000       79.461      826.887
       1.646        0.000       79.461      826.887
       1.646        0.000       79.461      826.887
       1.647        0.000       79.461      826.887
       1.647        0.000       79.461      826.887
       1.648        0.000       79.461      826.887
       1.648        0.000       79.461      826.887
       1.649        0.000       79.461      826.887
       1.649        0.000       79.461      826.887
       1.649        0.000       79.461      826.887
       1.650        0.000       79.461      826.887
       1.650     2219.700       79.461      826.887
       1.651        0.000       79.461      826.887
       1.651        0.000       79.461      826.887
       1.652        0.000       79.461      826.887
       1.652        0.000       79.461      826.887
       1.653        0.000       79.461      826.887
       1.653        0.000       79.461      826.887
       1.654        0.000       79.461      826.887
       1.654        0.000       79.461      826.887
       1.655        0.000       79.461      826.887
       1.655        0.000       79.461      826.887
       1.656        0.000       79.461      826.887
       1.656        0.000       79.461      826.887
       1.656        0.000       79.461      826.887
       1.657        0.000       79.461      826.887
       1.657        0.000       79.461      826.887
       1.658        0.000       79.461      826.887
       1.658        0.000       79.461      826.887
       1.659     1864.600       79.461      826.887
       1.659        0.000       79.461      826.887
       1.660        0.000       79.461      826.887
       1.660        0.000       79.461      826.887
       1.661        0.000       79.461      826.887
       1.661        0.000       79.461      826.887
       1.662        0.000       79.461      826.887
       1.662        0.000       79.461      826.887
       1.662        0.000       79.461      826.887
       1.663        0.000       79.461      826.887
       1.663        0.000       79.461      826.887
       1.664        0.000       79.461      826.887
       1.664        0.000       79.461      826.887
       1.665        0.000       79.461      826.887
       1.665        0.000       79.461      826.887
       1.666        0.000       79.461      826.887
       1.666        0.000       79.461      826.887
       1.667        0.000       79.461      826.887
       1.667        0.000       79.461      826.887
       1.668        0.000       79.461      826.887
       1.668        0.000       79.461      826.887
       1.668        0.000       79.461      826.887
       1.669        0.000       79.461      826.887
       1.669        0.000       79.461      826.887
       1.670        0.000       79.461      826.887
       1.670        0.000       79.461      826.887
       1.671     2046.700       79.461      826.887
       1.671        0.000       79.461      826.887
       1.672        0.000       79.461      826.887
       1.672        0.000       79.461      826.887
       1.673        0.000       79.461      826.887
       1.673     4393.600       79.461      826.887
       1.683        0.000       79.461      826.887
       1.683        0.000       79.461      826.887
       1.684        0.000       79.461      826.887
       1.684        0.000       79.461      826.887
       1.685        0.000       79.461      826.887
       1.685        0.000       79.461      826.887
       1.686        0.000       79.461      826.887
       1.686        0.000       79.461      826.887
       1.687        0.000       79.461      826.887
       1.687        0.000       79.461      826.887
       1.688        0.000       79.461      826.887
       1.688        0.000       79.461      826.887
       1.689        0.000       79.461      826.887
       1.689        0.000       79.461      826.887
       1.690        0.000       79.461      826.887
       1.690        0.000       79.461      826.887
       1.690     2010.800       79.461      826.887
       1.691        0.000       79.461      826.887
       1.691        0.000       79.461      826.887
       1.692        0.000       79.461      826.887
       1.692        0.000       79.461      826.887
       1.693        0.000       79.461      826.887
       1.693        0.000       79.461      826.887
       1.694        0.000       79.461      826.887
       1.694        0.000       79.461      826.887
       1.695        0.000       79.461      826.887
       1.695        0.000       79.461      826.887
       1.696        0.000       79.461      826.887
       1.696        0.000       79.461      826.887
       1.697        0.000       79.461      826.887
       1.697        0.000       79.461      826.887
       1.697        0.000       79.461      826.887
       1.698        0.000       79.461      826.887
       1.698        0.000       79.461      826.887
       1.699        0.000       79.461      826.887
       1.699        0.000       79.461      826.887
       1.700        0.000       79.461      826.887
       1.700        0.000       79.461      826.887
       1.701        0.000       79.461      826.887
       1.701        0.000       79.461      826.887
       1.702        0.000       79.461      826.887
       1.702        0.000       79.461      826.887
       1.702     2076.400       79.461      826.887
       1.703        0.000       79.461      826.887
       1.703        0.000       79.461      826.887
       1.704        0.000       79.461      826.887
       1.704        0.000       79.461      826.887
       1.705        0.000       79.461      826.887
       1.705        0.000       79.461      826.887
       1.706        0.000       79.461      826.887
       1.706        0.000       79.461      826.887
       1.707        0.000       79.461      826.887
       1.707        0.000       79.461      826.887
       1.708        0.000       79.461      826.887
       1.708        0.000       79.461      826.887
       1.708        0.000       79.461      826.887
       1.709        0.000       79.461      826.887
       1.709        0.000       79.461      826.887
       1.710        0.000       79.461      826.887
       1.710        0.000       79.461      826.887
       1.711     2067.400       79.461      826.887
       1.711        0.000       79.461      826.887
       1.712        0.000       79.461      826.887
       1.712        0.000       79.461      826.887
       1.713        0.000       79.461      826.887
       1.713        0.000       79.461      826.887
       1.714        0.000       79.461      826.887
       1.714        0.000       79.461      826.887
       1.714        0.000       79.461      826.887
       1.715        0.000       79.461      826.887
       1.715        0.000       79.461      826.887
       1.716        0.000       79.461      826.887
       1.716        0.000       79.461      826.887
       1.717        0.000       79.461      826.887
       1.717        0.000       79.461      826.887
       1.718        0.000       79.461      826.887
       1.718        0.000       79.461      826.887
       1.719        0.000       79.461      826.887
       1.719        0.000       79.461      826.887
       1.720        0.000       79.461      826.887
       1.720        0.000       79.461      826.887
       1.720        0.000       79.461      826.887
       1.721        0.000       79.461      826.887
       1.721        0.000       79.461      826.887
       1.722        0.000       79.461      826.887
       1.722        0.000       79.461      826.887
       1.723     1833.800       79.461      826.887
       1.723        0.000       79.461      826.887
       1.724        0.000       79.461      826.887
       1.724        0.000       79.461      826.887
       1.725        0.000       79.461      826.887
       1.725        0.000       79.461      826.887
       1.725        0.000       79.461      826.887
       1.726        0.000       79.461      826.887
       1.726        0.000       79.461      826.887
       1.727        0.000       79.461      826.887
       1.727        0.000       79.461      826.887
       1.728        0.000       79.461      826.887
       1.728        0.000       79.461      826.887
       1.729        0.000       79.461      826.887
       1.729        0.000       79.461      826.887
       1.730        0.000       79.461      826.887
       1.730        0.000       79.461      826.887
       1.731     1759.300       79.461      826.887
       1.731        0.000       79.461      826.887
       1.732        0.000       79.461      826.887
       1.732        0.000       79.461      826.887
       1.733        0.000       79.461      826.887
       1.733        0.000       79.461      826.887
       1.734        0.000       79.461      826.887
       1.734        0.000       79.461      826.887
       1.734        0.000       79.461      826.887
       1.735        0.000       79.461      826.887
       1.735        0.000       79.461      826.887
       1.736        0.000       79.461      826.887
       1.736        0.000       79.461      826.887
       1.737        0.000       79.461      826.887
       1.737        0.000       79.461      826.887
       1.738        0.000       79.461      826.887
       1.738        0.000       79.461      826.887
       1.739        0.000       79.461      826.887
       1.739        0.000       79.461      826.887
       1.740        0.000       79.461      826.887
       1.740        0.000       79.461      826.887
       1.741        0.000       79.461      826.887
       1.741        0.000       79.461      826.887
       1.741        0.000       79.461      826.887
       1.742        0.000       79.461      826.887
       1.742        0.000       79.461      826.887
       1.743     1978.600       79.461      826.887
       1.743        0.000       79.461      826.887
       1.744        0.000       79.461      826.887
       1.744        0.000       79.461      826.887
       1.745        0.000       79.461      826.887
       1.745        0.000       79.461      826.887
       1.746        0.000       79.461      826.887
       1.746        0.000       79.461      826.887
       1.746        0.000       79.461      826.887
       1.747        0.000       79.461      826.887
       1.748        0.000       79.461      826.887
       1.748        0.000       79.461      826.887
       1.748        0.000       79.461      826.887
       1.749        0.000       79.461      826.887
       1.749        0.000       79.461      826.887
       1.750        0.000       79.461      826.887
       1.750        0.000       79.461      826.887
       1.751     2045.800       79.461      826.887
       1.751        0.000       79.461      826.887
       1.752        0.000       79.461      826.887
       1.752        0.000       79.461      826.887
       1.753        0.000       79.461      826.887
       1.753        0.000       79.461      826.887
       1.753        0.000       79.461      826.887
       1.754        0.000       79.461      826.887
       1.754        0.000       79.461      826.887
       1.755        0.000       79.461      826.887
       1.755        0.000       79.461      826.887
       1.756        0.000       79.461      826.887
       1.756        0.000       79.461      826.887
       1.757        0.000       79.461      826.887
       1.757        0.000       79.461      826.887
       1.758        0.000       79.461      826.887
       1.758        0.000       79.461      826.887
       1.759        0.000       79.461      826.887
       1.759        0.000       79.461      826.887
       1.760        0.000       79.461      826.887
       1.760        0.000       79.461      826.887
       1.761        0.000       79.461      826.887
       1.761        0.000       79.461      826.887
       1.762        0.000       79.461      826.887
       1.762        0.000       79.461      826.887
       1.763     1248.000       79.461      826.887
       1.763        0.000       79.461      826.887
       1.764        0.000       79.461      826.887
       1.764        0.000       79.461      826.887
       1.765        0.000       79.461      826.887
       1.766        0.000       79.461      826.887
       1.766        0.000       79.461      826.887
       1.767        0.000       79.461      826.887
       1.767        0.000       79.461      826.887
       1.768        0.000       79.461      826.887
       1.768        0.000       79.461      826.887
       1.769        0.000       79.461      826.887
       1.769        0.000       79.461      826.887
       1.770        0.000       79.461      826.887
       1.770        0.000       79.461      826.887
       1.771     1802.400       79.461      826.887
       1.771        0.000       79.461      826.887
       1.772        0.000       79.461      826.887
       1.772        0.000       79.461      826.887
       1.772        0.000       79.461      826.887
       1.773        0.000       79.461      826.887
       1.773      202.600       79.461      826.887
       1.783        0.000       79.461      826.887
       1.784        0.000       79.461      826.887
       1.784        0.000       79.461      826.887
       1.785        0.000       79.461      826.887
       1.785        0.000       79.461      826.887
       1.786        0.000       79.461      826.887
       1.786        0.000       79.461      826.887
       1.787        0.000       79.461      826.887
       1.788        0.000       79.461      826.887
       1.788        0.000       79.461      826.887
       1.789        0.000       79.461      826.887
       1.789        0.000       79.461      826.887
       1.790        0.000       79.461      826.887
       1.790        0.000       79.461      826.887
       1.791     2050.000       79.461      826.887
       1.791        0.000       79.461      826.887
       1.791        0.000       79.461      826.887
       1.792        0.000       79.461      826.887
       1.792        0.000       79.461      826.887
       1.793        0.000       79.461      826.887
       1.793        0.000       79.461      826.887
       1.794        0.000       79.461      826.887
       1.794        0.000       79.461      826.887
       1.795        0.000       79.461      826.887
       1.795        0.000       79.461      826.887
       1.796        0.000       79.461      826.887
       1.796        0.000       79.461      826.887
       1.797        0.000       79.461      826.887
       1.797        0.000       79.461      826.887
       1.797        0.000       79.461      826.887
       1.798        0.000       79.461      826.887
       1.798        0.000       79.461      826.887
       1.799        0.000       79.461      826.887
       1.799        0.000       79.461      826.887
       1.800        0.000       79.461      826.887
       1.800        0.000       79.461      826.887
       1.801        0.000       79.461      826.887
       1.801        0.000       79.461      826.887
       1.802        0.000       79.461      826.887
       1.802        0.000       79.461      826.887
       1.803     1813.900       79.461      826.887
       1.803        0.000       79.461      826.887
       1.804        0.000       79.461      826.887
       1.804        0.000       79.461      826.887
       1.805        0.000       79.461      826.887
       1.805        0.000       79.461      826.887
       1.805        0.000       79.461      826.887
       1.806        0.000       79.461      826.887
       1.806        0.000       79.461      826.887
       1.807        0.000       79.461      826.887
       1.807        0.000       79.461      826.887
       1.808        0.000       79.461      826.887
       1.808        0.000       79.461      826.887
       1.809        0.000       79.461      826.887
       1.809        0.000       79.461      826.887
       1.810        0.000       79.461      826.887
       1.810        0.000       79.461      826.887
       1.811     1884.300       79.461      826.887
       1.811        0.000       79.461      826.887
       1.812        0.000       79.461      826.887
       1.812        0.000       79.461      826.887
       1.812        0.000       79.461      826.887
       1.813        0.000       79.461      826.887
       1.813        0.000       79.461      826.887
       1.814        0.000       79.461      826.887
       1.814        0.000       79.461      826.887
       1.815        0.000       79.461      826.887
       1.815        0.000       79.461      826.887
       1.816        0.000       79.461      826.887
       1.816        0.000       79.461      826.887
       1.817        0.000       79.461      826.887
       1.817        0.000       79.461      826.887
       1.817        0.000       79.461      826.887
       1.818        0.000       79.461      826.887
       1.818        0.000       79.461      826.887
       1.819        0.000       79.461      826.887
       1.819        0.000       79.461      826.887
       1.820        0.000       79.461      826.887
       1.820        0.000       79.461      826.887
       1.821        0.000       79.461      826.887
       1.821        0.000       79.461      826.887
