# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.424     1636.700       55.699      944.320
       1.425        0.000       55.699      944.320
       1.425        0.000       55.699      944.320
       1.426        0.000       55.699      944.320
       1.426        0.000       55.699      944.320
       1.427        0.000       55.699      944.320
       1.427        0.000       55.699      944.320
       1.428        0.000       55.699      944.320
       1.428        0.000       55.699      944.320
       1.429        0.000       55.699      944.320
       1.429        0.000       55.699      944.320
       1.430        0.000       55.699      944.320
       1.431        0.000       55.699      944.320
       1.431        0.000       55.699      944.320
       1.432        0.000       55.699      944.320
       1.433        0.000       55.699      944.320
       1.433        0.000       55.699      944.320
       1.434        0.000       55.699      944.320
       1.434        0.000       55.699      944.320
       1.435        0.000       55.699      944.320
       1.435        0.000       55.699      944.320
       1.436     1739.700       55.699      944.320
       1.437        0.000       55.699      944.320
       1.437        0.000       55.699      944.320
       1.438        0.000       55.699      944.320
       1.438        0.000       55.699      944.320
       1.439        0.000       55.699      944.320
       1.439        0.000       55.699      944.320
       1.440        0.000       55.699      944.320
       1.440        0.000       55.699      944.320
       1.441        0.000       55.699      944.320
       1.441        0.000       55.699      944.320
       1.442        0.000       55.699      944.320
       1.443        0.000       55.699      944.320
       1.443        0.000       55.699      944.320
       1.444     1765.500       55.699      944.320
       1.444        0.000       55.699      944.320
       1.445        0.000       55.699      944.320
       1.445        0.000       55.699      944.320
       1.446        0.000       55.699      944.320
       1.447        0.000       55.699      944.320
       1.447        0.000       55.699      944.320
       1.448        0.000       55.699      944.320
       1.448        0.000       55.699      944.320
       1.449        0.000       55.699      944.320
       1.449        0.000       55.699      944.320
       1.450        0.000       55.699      944.320
       1.450        0.000       55.699      944.320
       1.451        0.000       55.699      944.320
       1.451        0.000       55.699      944.320
       1.452        0.000       55.699      944.320
       1.453        0.000       55.699      944.320
       1.453        0.000       55.699      944.320
       1.454     1544.900       55.699      944.320
       1.455        0.000       55.699      944.320
       1.455        0.000       55.699      944.320
       1.456        0.000       55.699      944.320
       1.456        0.000       55.699      944.320
       1.457        0.000       55.699      944.320
       1.457        0.000       55.699      944.320
       1.458        0.000       55.699      944.320
       1.458      200.700       55.699      944.320
       1.468        0.000       55.699      944.320
       1.469        0.000       55.699      944.320
       1.470        0.000       55.699      944.320
       1.470        0.000       55.699      944.320
       1.471        0.000       55.699      944.320
       1.471        0.000       55.699      944.320
       1.472        0.000       55.699      944.320
       1.472        0.000       55.699      944.320
       1.473        0.000       55.699      944.320
       1.474        0.000       55.699      944.320
       1.474        0.000       55.699      944.320
       1.475        0.000       55.699      944.320
       1.475        0.000       55.699      944.320
       1.476     1768.000       55.699      944.320
       1.476        0.000       55.699      944.320
       1.477        0.000       55.699      944.320
       1.477        0.000       55.699      944.320
       1.478        0.000       55.699      944.320
       1.479        0.000       55.699      944.320
       1.479        0.000       55.699      944.320
       1.480        0.000       55.699      944.320
       1.480        0.000       55.699      944.320
       1.481        0.000       55.699      944.320
       1.481        0.000       55.699      944.320
       1.482        0.000       55.699      944.320
       1.482        0.000       55.699      944.320
       1.483        0.000       55.699      944.320
       1.483        0.000       55.699      944.320
       1.484        0.000       55.699      944.320
       1.484        0.000       55.699      944.320
       1.485        0.000       55.699      944.320
       1.486        0.000       55.699      944.320
       1.486        0.000       55.699      944.320
       1.487        0.000       55.699      944.320
       1.487        0.000       55.699      944.320
       1.488     1660.300       55.699      944.320
       1.488        0.000       55.699      944.320
       1.489        0.000       55.699      944.320
       1.489        0.000       55.699      944.320
       1.490        0.000       55.699      944.320
       1.490        0.000       55.699      944.320
       1.491        0.000       55.699      944.320
       1.492        0.000       55.699      944.320
       1.492        0.000       55.699      944.320
       1.495        0.000       55.699      944.320
       1.496      281.800       55.699      944.320
       1.503        0.000       55.699      944.320
       1.504        0.000       55.699      944.320
       1.505        0.000       55.699      944.320
       1.505        0.000       55.699      944.320
       1.506        0.000       55.699      944.320
       1.506        0.000       55.699      944.320
       1.507        0.000       55.699      944.320
       1.507        0.000       55.699      944.320
       1.508        0.000       55.699      944.320
       1.508     1576.000       55.699      944.320
       1.509        0.000       55.699      944.320
       1.509        0.000       55.699      944.320
       1.510        0.000       55.699      944.320
       1.510        0.000       55.699      944.320
       1.511        0.000       55.699      944.320
       1.511        0.000       55.699      944.320
       1.512        0.000       55.699      944.320
       1.512        0.000       55.699      944.320
       1.513      133.100       55.699      944.320
       1.520        0.000       55.699      944.320
       1.521        0.000       55.699      944.320
       1.521        0.000       55.699      944.320
       1.522        0.000       55.699      944.320
       1.522        0.000       55.699      944.320
       1.523        0.000       55.699      944.320
       1.523        0.000       55.699      944.320
       1.524        0.000       55.699      944.320
       1.525        0.000       55.699      944.320
       1.525        0.000       55.699      944.320
       1.526        0.000       55.699      944.320
       1.526        0.000       55.699      944.320
       1.527        0.000       55.699      944.320
       1.527        0.000       55.699      944.320
       1.528     1768.300       55.699      944.320
       1.528        0.000       55.699      944.320
       1.529        0.000       55.699      944.320
       1.529        0.000       55.699      944.320
       1.530        0.000       55.699      944.320
       1.530        0.000       55.699      944.320
       1.531        0.000       55.699      944.320
       1.532        0.000       55.699      944.320
       1.532        0.000       55.699      944.320
       1.533        0.000       55.699      944.320
       1.534        0.000       55.699      944.320
       1.534        0.000       55.699      944.320
       1.535        0.000       55.699      944.320
       1.535        0.000       55.699      944.320
       1.536        0.000       55.699      944.320
       1.536        0.000       55.699      944.320
       1.537        0.000       55.699      944.320
       1.538        0.000       55.699      944.320
       1.538        0.000       55.699      944.320
       1.539        0.000       55.699      944.320
       1.539        0.000       55.699      944.320
       1.540     1648.500       55.699      944.320
       1.540        0.000       55.699      944.320
       1.541        0.000       55.699      944.320
       1.541        0.000       55.699      944.320
       1.542        0.000       55.699      944.320
       1.542        0.000       55.699      944.320
       1.543        0.000       55.699      944.320
       1.544        0.000       55.699      944.320
       1.544        0.000       55.699      944.320
       1.545        0.000       55.699      944.320
       1.545        0.000       55.699      944.320
       1.546        0.000       55.699      944.320
       1.546        0.000       55.699      944.320
       1.547        0.000       55.699      944.320
       1.547        0.000       55.699      944.320
       1.548     1644.200       55.699      944.320
       1.549        0.000       55.699      944.320
       1.549        0.000       55.699      944.320
       1.550        0.000       55.699      944.320
       1.550        0.000       55.699      944.320
       1.551        0.000       55.699      944.320
       1.551        0.000       55.699      944.320
       1.552        0.000       55.699      944.320
       1.552        0.000       55.699      944.320
       1.553        0.000       55.699      944.320
       1.554        0.000       55.699      944.320
       1.554        0.000       55.699      944.320
       1.555        0.000       55.699      944.320
       1.555        0.000       55.699      944.320
       1.556        0.000       55.699      944.320
       1.556        0.000       55.699      944.320
       1.557        0.000       55.699      944.320
       1.557        0.000       55.699      944.320
       1.558        0.000       55.699      944.320
       1.558      222.100       55.699      944.320
       1.567        0.000       55.699      944.320
       1.568        0.000       55.699      944.320
       1.569        0.000       55.699      944.320
       1.569        0.000       55.699      944.320
       1.570        0.000       55.699      944.320
       1.570        0.000       55.699      944.320
       1.571        0.000       55.699      944.320
       1.571        0.000       55.699      944.320
       1.572      399.300       55.699      944.320
       1.574        0.000       55.699      944.320
       1.575        0.000       55.699      944.320
       1.575        0.000       55.699      944.320
       1.576        0.000       55.699      944.320
       1.576        0.000       55.699      944.320
       1.577        0.000       55.699      944.320
       1.578        0.000       55.699      944.320
       1.578        0.000       55.699      944.320
       1.579     1890.700       55.699      944.320
       1.579        0.000       55.699      944.320
       1.580        0.000       55.699      944.320
       1.580        0.000       55.699      944.320
       1.581        0.000       55.699      944.320
       1.581        0.000       55.699      944.320
       1.582        0.000       55.699      944.320
       1.582        0.000       55.699      944.320
       1.583        0.000       55.699      944.320
       1.584        0.000       55.699      944.320
       1.584        0.000       55.699      944.320
       1.585        0.000       55.699      944.320
       1.585        0.000       55.699      944.320
       1.586        0.000       55.699      944.320
       1.586        0.000       55.699      944.320
       1.587        0.000       55.699      944.320
       1.587        0.000       55.699      944.320
       1.588        0.000       55.699      944.320
       1.589        0.000       55.699      944.320
       1.589        0.000       55.699      944.320
       1.590        0.000       55.699      944.320
       1.590        0.000       55.699      944.320
       1.591        0.000       55.699      944.320
       1.591        0.000       55.699      944.320
       1.592     1768.300       55.699      944.320
       1.592        0.000       55.699      944.320
       1.593        0.000       55.699      944.320
       1.593        0.000       55.699      944.320
       1.595        0.000       55.699      944.320
       1.595        0.000       55.699      944.320
       1.596        0.000       55.699      944.320
       1.597        0.000       55.699      944.320
       1.597        0.000       55.699      944.320
       1.598        0.000       55.699      944.320
       1.598        0.000       55.699      944.320
       1.599        0.000       55.699      944.320
       1.599        0.000       55.699      944.320
       1.600     1765.500       55.699      944.320
       1.600        0.000       55.699      944.320
       1.601        0.000       55.699      944.320
       1.601        0.000       55.699      944.320
       1.602        0.000       55.699      944.320
       1.602        0.000       55.699      944.320
       1.603        0.000       55.699      944.320
       1.604        0.000       55.699      944.320
       1.604        0.000       55.699      944.320
       1.605        0.000       55.699      944.320
       1.605        0.000       55.699      944.320
       1.606        0.000       55.699      944.320
       1.606        0.000       55.699      944.320
       1.607        0.000       55.699      944.320
       1.607        0.000       55.699      944.320
       1.608        0.000       55.699      944.320
       1.608        0.000       55.699      944.320
       1.609        0.000       55.699      944.320
       1.610        0.000       55.699      944.320
       1.610        0.000       55.699      944.320
       1.611        0.000       55.699      944.320
       1.611        0.000       55.699      944.320
       1.612     1679.800       55.699      944.320
       1.612        0.000       55.699      944.320
       1.613        0.000       55.699      944.320
       1.613        0.000       55.699      944.320
       1.614        0.000       55.699      944.320
       1.615        0.000       55.699      944.320
       1.615        0.000       55.699      944.320
       1.616        0.000       55.699      944.320
       1.616        0.000       55.699      944.320
       1.617        0.000       55.699      944.320
       1.617        0.000       55.699      944.320
       1.618        0.000       55.699      944.320
       1.618        0.000       55.699      944.320
       1.619        0.000       55.699      944.320
       1.620        0.000       55.699      944.320
       1.620     1639.100       55.699      944.320
       1.621        0.000       55.699      944.320
       1.621        0.000       55.699      944.320
       1.622        0.000       55.699      944.320
       1.622        0.000       55.699      944.320
       1.623        0.000       55.699      944.320
       1.623        0.000       55.699      944.320
       1.624        0.000       55.699      944.320
       1.625        0.000       55.699      944.320
       1.625        0.000       55.699      944.320
       1.626        0.000       55.699      944.320
       1.626        0.000       55.699      944.320
       1.627        0.000       55.699      944.320
       1.627        0.000       55.699      944.320
       1.628        0.000       55.699      944.320
       1.628        0.000       55.699      944.320
       1.629        0.000       55.699      944.320
       1.630        0.000       55.699      944.320
       1.630        0.000       55.699      944.320
       1.631        0.000       55.699      944.320
       1.631        0.000       55.699      944.320
       1.632        0.000       55.699      944.320
       1.632     1723.800       55.699      944.320
       1.633        0.000       55.699      944.320
       1.633        0.000       55.699      944.320
       1.634        0.000       55.699      944.320
       1.635        0.000       55.699      944.320
       1.635        0.000       55.699      944.320
       1.636        0.000       55.699      944.320
       1.636      222.900       55.699      944.320
       1.645        0.000       55.699      944.320
       1.646        0.000       55.699      944.320
       1.646        0.000       55.699      944.320
       1.647        0.000       55.699      944.320
       1.647        0.000       55.699      944.320
       1.648        0.000       55.699      944.320
       1.648        0.000       55.699      944.320
       1.649        0.000       55.699      944.320
       1.649        0.000       55.699      944.320
       1.650        0.000       55.699      944.320
       1.650        0.000       55.699      944.320
       1.651        0.000       55.699      944.320
       1.651        0.000       55.699      944.320
       1.652        0.000       55.699      944.320
       1.652      289.500       55.699      944.320
       1.656        0.000       55.699      944.320
       1.656        0.000       55.699      944.320
       1.657        0.000       55.699      944.320
       1.657        0.000       55.699      944.320
       1.657        0.000       55.699      944.320
       1.658     2295.200       55.699      944.320
       1.658      141.600       55.699      944.320
       1.672        0.000       55.699      944.320
       1.673        0.000       55.699      944.320
       1.673        0.000       55.699      944.320
       1.674        0.000       55.699      944.320
       1.674        0.000       55.699      944.320
       1.675        0.000       55.699      944.320
       1.675        0.000       55.699      944.320
       1.676     2099.100       55.699      944.320
       1.676        0.000       55.699      944.320
       1.677        0.000       55.699      944.320
       1.677        0.000       55.699      944.320
       1.678        0.000       55.699      944.320
       1.678        0.000       55.699      944.320
       1.679        0.000       55.699      944.320
       1.679        0.000       55.699      944.320
       1.680        0.000       55.699      944.320
       1.690      199.400       55.699      944.320
       1.690        0.000       55.699      944.320
       1.691        0.000       55.699      944.320
       1.691        0.000       55.699      944.320
       1.692        0.000       55.699      944.320
       1.692        0.000       55.699      944.320
       1.692        0.000       55.699      944.320
       1.693        0.000       55.699      944.320
       1.693        0.000       55.699      944.320
       1.694        0.000       55.699      944.320
       1.694        0.000       55.699      944.320
       1.695        0.000       55.699      944.320
       1.695        0.000       55.699      944.320
       1.695        0.000       55.699      944.320
       1.696     2053.800       55.699      944.320
       1.696        0.000       55.699      944.320
       1.697        0.000       55.699      944.320
       1.697        0.000       55.699      944.320
       1.698        0.000       55.699      944.320
       1.698        0.000       55.699      944.320
       1.699        0.000       55.699      944.320
       1.699        0.000       55.699      944.320
       1.699        0.000       55.699      944.320
       1.700        0.000       55.699      944.320
       1.700        0.000       55.699      944.320
       1.701        0.000       55.699      944.320
       1.701        0.000       55.699      944.320
       1.702        0.000       55.699      944.320
       1.702        0.000       55.699      944.320
       1.703        0.000       55.699      944.320
       1.703        0.000       55.699      944.320
       1.703        0.000       55.699      944.320
       1.704        0.000       55.699      944.320
       1.704        0.000       55.699      944.320
       1.705        0.000       55.699      944.320
       1.705        0.000       55.699      944.320
       1.706        0.000       55.699      944.320
       1.706        0.000       55.699      944.320
       1.706        0.000       55.699      944.320
       1.707        0.000       55.699      944.320
       1.707        0.000       55.699      944.320
       1.708     1870.900       55.699      944.320
       1.708        0.000       55.699      944.320
       1.709        0.000       55.699      944.320
       1.709        0.000       55.699      944.320
       1.710        0.000       55.699      944.320
       1.710        0.000       55.699      944.320
       1.710        0.000       55.699      944.320
       1.711        0.000       55.699      944.320
       1.711        0.000       55.699      944.320
       1.712        0.000       55.699      944.320
       1.712        0.000       55.699      944.320
       1.713        0.000       55.699      944.320
       1.713        0.000       55.699      944.320
       1.714        0.000       55.699      944.320
       1.714        0.000       55.699      944.320
       1.714        0.000       55.699      944.320
       1.715        0.000       55.699      944.320
       1.715        0.000       55.699      944.320
       1.716        0.000       55.699      944.320
       1.716     1998.000       55.699      944.320
       1.717        0.000       55.699      944.320
       1.717        0.000       55.699      944.320
       1.717        0.000       55.699      944.320
       1.718        0.000       55.699      944.320
       1.718        0.000       55.699      944.320
       1.719        0.000       55.699      944.320
       1.719        0.000       55.699      944.320
       1.720        0.000       55.699      944.320
       1.720      183.200       55.699      944.320
       1.736      190.000       55.699      944.320
       1.747        0.000       55.699      944.320
       1.748        0.000       55.699      944.320
       1.748      391.600       55.699      944.320
       1.751        0.000       55.699      944.320
       1.751        0.000       55.699      944.320
       1.751        0.000       55.699      944.320
       1.752        0.000       55.699      944.320
       1.752        0.000       55.699      944.320
       1.753        0.000       55.699      944.320
       1.753        0.000       55.699      944.320
       1.754        0.000       55.699      944.320
       1.754        0.000       55.699      944.320
       1.754        0.000       55.699      944.320
       1.755        0.000       55.699      944.320
       1.755        0.000       55.699      944.320
       1.756        0.000       55.699      944.320
       1.756        0.000       55.699      944.320
       1.757        0.000       55.699      944.320
       1.757        0.000       55.699      944.320
       1.758        0.000       55.699      944.320
       1.758     2313.700       55.699      944.320
       1.758        0.000       55.699      944.320
       1.759        0.000       55.699      944.320
       1.759        0.000       55.699      944.320
       1.760        0.000       55.699      944.320
       1.776      181.500       55.699      944.320
       1.777        0.000       55.699      944.320
       1.777        0.000       55.699      944.320
       1.778        0.000       55.699      944.320
       1.778        0.000       55.699      944.320
       1.778        0.000       55.699      944.320
       1.779        0.000       55.699      944.320
       1.779        0.000       55.699      944.320
       1.780        0.000       55.699      944.320
       1.780        0.000       55.699      944.320
       1.781        0.000       55.699      944.320
       1.781        0.000       55.699      944.320
       1.782        0.000       55.699      944.320
       1.782        0.000       55.699      944.320
       1.783        0.000       55.699      944.320
       1.783        0.000       55.699      944.320
       1.783     2325.000       55.699      944.320
       1.784        0.000       55.699      944.320
       1.784        0.000       55.699      944.320
       1.785        0.000       55.699      944.320
       1.785        0.000       55.699      944.320
       1.786        0.000       55.699      944.320
       1.786        0.000       55.699      944.320
       1.786        0.000       55.699      944.320
       1.787        0.000       55.699      944.320
       1.787        0.000       55.699      944.320
       1.788        0.000       55.699      944.320
       1.800      159.300       55.699      944.320
       1.801        0.000       55.699      944.320
       1.801        0.000       55.699      944.320
       1.802        0.000       55.699      944.320
       1.802        0.000       55.699      944.320
       1.802        0.000       55.699      944.320
       1.803        0.000       55.699      944.320
       1.803        0.000       55.699      944.320
       1.804     2224.700       55.699      944.320
       1.804        0.000       55.699      944.320
       1.805        0.000       55.699      944.320
       1.805        0.000       55.699      944.320
       1.806        0.000       55.699      944.320
       1.806        0.000       55.699      944.320
       1.806        0.000       55.699      944.320
       1.807        0.000       55.699      944.320
       1.807        0.000       55.699      944.320
       1.808        0.000       55.699      944.320
       1.814      292.900       55.699      944.320
       1.815        0.000       55.699      944.320
       1.815        0.000       55.699      944.320
       1.816        0.000       55.699      944.320
       1.816        0.000       55.699      944.320
       1.817        0.000       55.699      944.320
       1.817        0.000       55.699      944.320
       1.818        0.000       55.699      944.320
       1.818        0.000       55.699      944.320
       1.819        0.000       55.699      944.320
       1.819        0.000       55.699      944.320
       1.819        0.000       55.699      944.320
       1.820        0.000       55.699      944.320
       1.820        0.000       55.699      944.320
       1.821        0.000       55.699      944.320
       1.821        0.000       55.699      944.320
       1.822        0.000       55.699      944.320
       1.822        0.000       55.699      944.320
       1.822        0.000       55.699      944.320
       1.823        0.000       55.699      944.320
       1.823        0.000       55.699      944.320
       1.824      210.600       55.699      944.320
       1.838        0.000       55.699      944.320
       1.839        0.000       55.699      944.320
       1.839        0.000       55.699      944.320
       1.840        0.000       55.699      944.320
       1.840      234.400       55.699      944.320
       1.849        0.000       55.699      944.320
       1.849        0.000       55.699      944.320
       1.849        0.000       55.699      944.320
       1.850        0.000       55.699      944.320
       1.850        0.000       55.699      944.320
       1.851        0.000       55.699      944.320
       1.851        0.000       55.699      944.320
       1.852        0.000       55.699      944.320
       1.852        0.000       55.699      944.320
       1.854      218.000       55.699      944.320
       1.868        0.000       55.699      944.320
       1.869        0.000       55.699      944.320
       1.869        0.000       55.699      944.320
       1.870        0.000       55.699      944.320
       1.870        0.000       55.699      944.320
       1.870        0.000       55.699      944.320
       1.871        0.000       55.699      944.320
       1.871        0.000       55.699      944.320
       1.872      447.400       55.699      944.320
       1.876        0.000       55.699      944.320
       1.877        0.000       55.699      944.320
       1.877        0.000       55.699      944.320
       1.878        0.000       55.699      944.320
       1.878        0.000       55.699      944.320
       1.879        0.000       55.699      944.320
       1.879      216.800       55.699      944.320
       1.888        0.000       55.699      944.320
       1.889        0.000       55.699      944.320
       1.889        0.000       55.699      944.320
       1.890        0.000       55.699      944.320
       1.890        0.000       55.699      944.320
       1.890        0.000       55.699      944.320
       1.891        0.000       55.699      944.320
       1.891        0.000       55.699      944.320
       1.892        0.000       55.699      944.320
       1.892        0.000       55.699      944.320
       1.893        0.000       55.699      944.320
       1.893        0.000       55.699      944.320
       1.894        0.000       55.699      944.320
       1.894        0.000       55.699      944.320
       1.894        0.000       55.699      944.320
       1.895        0.000       55.699      944.320
       1.895        0.000       55.699      944.320
       1.896        0.000       55.699      944.320
       1.904      233.600       55.699      944.320
       1.905        0.000       55.699      944.320
       1.905        0.000       55.699      944.320
       1.906        0.000       55.699      944.320
       1.906        0.000       55.699      944.320
       1.907        0.000       55.699      944.320
       1.907        0.000       55.699      944.320
       1.907        0.000       55.699      944.320
       1.908        0.000       55.699      944.320
       1.908        0.000       55.699      944.320
       1.909     2318.000       55.699      944.320
       1.909        0.000       55.699      944.320
       1.910        0.000       55.699      944.320
       1.910        0.000       55.699      944.320
       1.910        0.000       55.699      944.320
       1.911        0.000       55.699      944.320
       1.911        0.000       55.699      944.320
       1.912        0.000       55.699      944.320
       1.920      117.000       55.699      944.320
       1.921        0.000       55.699      944.320
       1.921        0.000       55.699      944.320
       1.922        0.000       55.699      944.320
       1.922        0.000       55.699      944.320
       1.922        0.000       55.699      944.320
       1.923        0.000       55.699      944.320
       1.923        0.000       55.699      944.320
       1.924     2324.500       55.699      944.320
       1.924        0.000       55.699      944.320
       1.925        0.000       55.699      944.320
       1.925        0.000       55.699      944.320
       1.926        0.000       55.699      944.320
       1.926        0.000       55.699      944.320
       1.926        0.000       55.699      944.320
       1.927      184.400       55.699      944.320
       1.949        0.000       55.699      944.320
       1.949        0.000       55.699      944.320
       1.949        0.000       55.699      944.320
       1.950        0.000       55.699      944.320
       1.950        0.000       55.699      944.320
       1.951        0.000       55.699      944.320
       1.951        0.000       55.699      944.320
       1.952        0.000       55.699      944.320
       1.952      239.400       55.699      944.320
       1.965        0.000       55.699      944.320
       1.965        0.000       55.699      944.320
       1.965        0.000       55.699      944.320
       1.966        0.000       55.699      944.320
       1.966        0.000       55.699      944.320
       1.967        0.000       55.699      944.320
       1.967        0.000       55.699      944.320
       1.968     2311.100       55.699      944.320
       1.968        0.000       55.699      944.320
       1.969        0.000       55.699      944.320
       1.969        0.000       55.699      944.320
       1.969        0.000       55.699      944.320
       1.970        0.000       55.699      944.320
       1.970        0.000       55.699      944.320
       1.971        0.000       55.699      944.320
       1.971        0.000       55.699      944.320
       1.972        0.000       55.699      944.320
       1.972        0.000       55.699      944.320
       1.972        0.000       55.699      944.320
       1.973        0.000       55.699      944.320
       1.973        0.000       55.699      944.320
       1.974        0.000       55.699      944.320
       1.974        0.000       55.699      944.320
       1.975        0.000       55.699      944.320
       1.975        0.000       55.699      944.320
       1.975        0.000       55.699      944.320
       1.976      249.600       55.699      944.320
       1.980        0.000       55.699      944.320
       1.980        0.000       55.699      944.320
       1.981        0.000       55.699      944.320
       1.981        0.000       55.699      944.320
       1.982        0.000       55.699      944.320
       1.982        0.000       55.699      944.320
       1.983        0.000       55.699      944.320
       1.983        0.000       55.699      944.320
       1.984        0.000       55.699      944.320
       1.984        0.000       55.699      944.320
       1.984        0.000       55.699      944.320
       1.985        0.000       55.699      944.320
       1.985        0.000       55.699      944.320
       1.986        0.000       55.699      944.320
       1.986        0.000       55.699      944.320
       1.987        0.000       55.699      944.320
       1.987        0.000       55.699      944.320
       1.987        0.000       55.699      944.320
       1.988      234.200       55.699      944.320
       1.996        0.000       55.699      944.320
       1.997        0.000       55.699      944.320
       1.997        0.000       55.699      944.320
       1.998        0.000       55.699      944.320
       1.998        0.000       55.699      944.320
       1.999        0.000       55.699      944.320
       1.999        0.000       55.699      944.320
       2.000        0.000       55.699      944.320
       2.000     2184.400       55.699      944.320
       2.000        0.000       55.699      944.320
       2.001        0.000       55.699      944.320
       2.001        0.000       55.699      944.320
       2.002        0.000       55.699      944.320
       2.002        0.000       55.699      944.320
       2.003        0.000       55.699      944.320
       2.003        0.000       55.699      944.320
       2.003        0.000       55.699      944.320
       2.004      208.200       55.699      944.320
       2.013        0.000       55.699      944.320
       2.014        0.000       55.699      944.320
       2.014        0.000       55.699      944.320
       2.015        0.000       55.699      944.320
       2.015        0.000       55.699      944.320
       2.016        0.000       55.699      944.320
       2.016        0.000       55.699      944.320
       2.017      262.900       55.699      944.320
       2.025        0.000       55.699      944.320
       2.025        0.000       55.699      944.320
       2.025        0.000       55.699      944.320
       2.026        0.000       55.699      944.320
       2.026        0.000       55.699      944.320
       2.027        0.000       55.699      944.320
       2.027        0.000       55.699      944.320
       2.028        0.000       55.699      944.320
       2.028        0.000       55.699      944.320
       2.029        0.000       55.699      944.320
       2.029        0.000       55.699      944.320
       2.030        0.000       55.699      944.320
       2.030        0.000       55.699      944.320
       2.030        0.000       55.699      944.320
       2.031        0.000       55.699      944.320
       2.031        0.000       55.699      944.320
       2.032        0.000       55.699      944.320
       2.032     2121.800       55.699      944.320
       2.033        0.000       55.699      944.320
       2.033        0.000       55.699      944.320
       2.033        0.000       55.699      944.320
       2.034        0.000       55.699      944.320
       2.034        0.000       55.699      944.320
       2.035        0.000       55.699      944.320
       2.035        0.000       55.699      944.320
       2.036        0.000       55.699      944.320
       2.036      231.500       55.699      944.320
       2.045        0.000       55.699      944.320
       2.045      140.800       55.699      944.320
       2.052        0.000       55.699      944.320
       2.053        0.000       55.699      944.320
       2.053        0.000       55.699      944.320
       2.054        0.000       55.699      944.320
       2.054        0.000       55.699      944.320
       2.055        0.000       55.699      944.320
       2.055        0.000       55.699      944.320
       2.055        0.000       55.699      944.320
       2.056     2165.900       55.699      944.320
       2.056        0.000       55.699      944.320
       2.057        0.000       55.699      944.320
       2.057        0.000       55.699      944.320
       2.058        0.000       55.699      944.320
       2.058        0.000       55.699      944.320
       2.076      164.900       55.699      944.320
       2.077        0.000       55.699      944.320
       2.077        0.000       55.699      944.320
       2.078        0.000       55.699      944.320
       2.078        0.000       55.699      944.320
       2.078        0.000       55.699      944.320
       2.079        0.000       55.699      944.320
       2.080     2259.900       55.699      944.320
       2.080        0.000       55.699      944.320
       2.081        0.000       55.699      944.320
       2.081        0.000       55.699      944.320
       2.081        0.000       55.699      944.320
       2.082        0.000       55.699      944.320
       2.082        0.000       55.699      944.320
       2.083        0.000       55.699      944.320
       2.083        0.000       55.699      944.320
       2.084        0.000       55.699      944.320
       2.084        0.000       55.699      944.320
       2.085        0.000       55.699      944.320
       2.085        0.000       55.699      944.320
       2.085        0.000       55.699      944.320
       2.086        0.000       55.699      944.320
       2.086        0.000       55.699      944.320
       2.087        0.000       55.699      944.320
       2.087        0.000       55.699      944.320
       2.088        0.000       55.699      944.320
       2.088        0.000       55.699      944.320
       2.089        0.000       55.699      944.320
       2.089        0.000       55.699      944.320
       2.089        0.000       55.699      944.320
       2.090        0.000       55.699      944.320
       2.090        0.000       55.699      944.320
       2.091        0.000       55.699      944.320
       2.091        0.000       55.699      944.320
       2.092     2275.300       55.699      944.320
       2.092        0.000       55.699      944.320
       2.093        0.000       55.699      944.320
       2.093        0.000       55.699      944.320
       2.094        0.000       55.699      944.320
       2.094        0.000       55.699      944.320
       2.094        0.000       55.699      944.320
       2.095        0.000       55.699      944.320
       2.095        0.000       55.699      944.320
       2.096        0.000       55.699      944.320
       2.096        0.000       55.699      944.320
       2.097        0.000       55.699      944.320
       2.097        0.000       55.699      944.320
       2.097        0.000       55.699      944.320
       2.098        0.000       55.699      944.320
       2.098        0.000       55.699      944.320
       2.099      268.200       55.699      944.320
       2.103        0.000       55.699      944.320
       2.103        0.000       55.699      944.320
       2.103        0.000       55.699      944.320
       2.104        0.000       55.699      944.320
       2.104        0.000       55.699      944.320
       2.105        0.000       55.699      944.320
       2.105        0.000       55.699      944.320
       2.106        0.000       55.699      944.320
       2.106        0.000       55.699      944.320
       2.107        0.000       55.699      944.320
       2.107        0.000       55.699      944.320
       2.107        0.000       55.699      944.320
       2.108        0.000       55.699      944.320
       2.108        0.000       55.699      944.320
       2.109        0.000       55.699      944.320
       2.110        0.000       55.699      944.320
       2.110        0.000       55.699      944.320
       2.110        0.000       55.699      944.320
       2.111        0.000       55.699      944.320
       2.111        0.000       55.699      944.320
       2.112        0.000       55.699      944.320
       2.112     2114.600       55.699      944.320
       2.113        0.000       55.699      944.320
       2.113        0.000       55.699      944.320
       2.113        0.000       55.699      944.320
       2.114        0.000       55.699      944.320
       2.114        0.000       55.699      944.320
       2.115        0.000       55.699      944.320
       2.115        0.000       55.699      944.320
       2.116        0.000       55.699      944.320
       2.116        0.000       55.699      944.320
       2.117        0.000       55.699      944.320
       2.117        0.000       55.699      944.320
       2.117        0.000       55.699      944.320
       2.118        0.000       55.699      944.320
       2.118        0.000       55.699      944.320
       2.119        0.000       55.699      944.320
       2.120        0.000       55.699      944.320
       2.120     2090.700       55.699      944.320
       2.120        0.000       55.699      944.320
       2.121        0.000       55.699      944.320
       2.121        0.000       55.699      944.320
