# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.059        0.000       37.383      400.531
       0.059        0.000       37.641      400.660
       0.059        0.000       37.641      400.660
       0.060        0.000       37.641      400.789
       0.060        0.000       37.641      400.789
       0.061        0.000       37.641      400.789
       0.061        0.000       37.641      400.922
       0.062     2368.500       37.641      400.922
       0.062        0.000       37.898      400.922
       0.063        0.000       37.898      400.922
       0.063        0.000       37.898      401.051
       0.063        0.000       37.898      401.051
       0.064        0.000       37.898      401.051
       0.064        0.000       37.898      401.051
       0.065        0.000       37.898      401.180
       0.065        0.000       38.156      401.180
       0.066        0.000       38.156      401.309
       0.066        0.000       38.156      401.309
       0.067        0.000       38.156      401.309
       0.067        0.000       38.156      401.438
       0.068        0.000       38.414      401.566
       0.068        0.000       38.414      401.566
       0.068        0.000       38.414      401.566
       0.069        0.000       38.414      401.695
       0.069        0.000       38.672      401.824
       0.070        0.000       38.672      401.953
       0.070        0.000       38.672      401.953
       0.071        0.000       38.949      402.078
       0.071     2057.600       38.949      402.078
       0.072        0.000       38.949      402.207
       0.072        0.000       38.949      402.207
       0.073        0.000       38.949      402.207
       0.073        0.000       38.949      402.207
       0.073        0.000       38.949      402.336
       0.074        0.000       39.203      402.336
       0.074        0.000       39.203      402.336
       0.075        0.000       39.203      402.465
       0.075        0.000       39.203      402.465
       0.076        0.000       39.203      402.465
       0.076        0.000       39.203      402.465
       0.077        0.000       39.203      402.598
       0.077        0.000       39.203      402.598
       0.077        0.000       39.461      402.598
       0.078        0.000       39.500      402.723
       0.078        0.000       39.500      402.723
       0.079        0.000       39.500      402.723
       0.079        0.000       39.500      402.723
       0.080        0.000       39.500      402.723
       0.080        0.000       39.625      402.848
       0.081        0.000       39.625      402.848
       0.081     2133.100       39.625      402.977
       0.082        0.000       39.625      402.977
       0.082        0.000       39.879      403.109
       0.083        0.000       39.879      403.242
       0.083        0.000       39.879      403.242
       0.084        0.000       40.137      403.371
       0.084        0.000       40.137      403.504
       0.085        0.000       40.137      403.504
       0.085        0.000       40.395      403.633
       0.085        0.000       40.395      403.633
       0.086        0.000       40.395      403.633
       0.086        0.000       40.395      403.762
       0.087        0.000       40.395      403.762
       0.087        0.000       40.395      403.762
       0.088        0.000       40.395      403.762
       0.088        0.000       40.395      403.895
       0.088        0.000       40.395      403.895
       0.089        0.000       40.652      403.895
       0.089        0.000       40.652      403.895
       0.090     2370.700       40.652      404.027
       0.090        0.000       40.652      404.027
       0.091        0.000       40.652      404.027
       0.091        0.000       40.652      404.160
       0.092        0.000       40.652      404.160
       0.092        0.000       40.910      404.160
       0.092        0.000       40.910      404.160
       0.093        0.000       40.910      404.289
       0.093        0.000       40.910      404.289
       0.094     2139.500       40.910      404.289
       0.094        0.000       40.910      404.289
       0.095        0.000       41.168      404.418
       0.095        0.000       41.168      404.547
       0.096        0.000       41.168      404.547
       0.096        0.000       41.168      404.547
       0.097        0.000       41.168      404.676
       0.097        0.000       41.426      404.805
       0.098        0.000       41.426      404.934
       0.098        0.000       41.426      404.934
       0.099        0.000       41.684      405.062
       0.099        0.000       41.684      405.062
       0.100        0.000       41.684      405.191
       0.100        0.000       41.684      405.191
       0.100        0.000       41.941      405.191
       0.101        0.000       41.941      405.191
       0.101        0.000       41.941      405.320
       0.102        0.000       41.941      405.320
       0.102        0.000       41.941      405.320
       0.103        0.000       41.941      405.449
       0.103        0.000       41.941      405.449
       0.104        0.000       41.941      405.449
       0.104        0.000       41.941      405.449
       0.104        0.000       41.941      405.449
       0.105        0.000       41.941      405.582
       0.105        0.000       41.941      405.582
       0.106        0.000       42.199      405.582
       0.106        0.000       42.199      405.711
       0.107        0.000       42.199      405.711
       0.107        0.000       42.199      405.711
       0.107     2070.800       42.199      405.840
       0.108        0.000       42.199      405.840
       0.109        0.000       42.512      405.965
       0.109        0.000       42.512      406.094
       0.109        0.000       42.512      406.094
       0.110        0.000       42.512      406.094
       0.110        0.000       42.766      406.230
       0.111        0.000       42.766      406.230
       0.111        0.000       42.766      406.359
       0.112        0.000       43.023      406.488
       0.112        0.000       43.023      406.488
       0.113        0.000       43.023      406.617
       0.113        0.000       43.023      406.617
       0.114        0.000       43.023      406.617
       0.114        0.000       43.023      406.746
       0.115        0.000       43.281      406.746
       0.115        0.000       43.281      406.746
       0.115        0.000       43.281      406.746
       0.116        0.000       43.281      406.875
       0.116        0.000       43.281      406.875
       0.117        0.000       43.281      407.004
       0.117        0.000       43.281      407.004
       0.118        0.000       43.281      407.004
       0.118        0.000       43.539      407.004
       0.118        0.000       43.539      407.133
       0.119        0.000       43.539      407.133
       0.119        0.000       43.539      407.133
       0.120     2377.500       43.539      407.133
       0.120        0.000       43.539      407.262
       0.121        0.000       43.539      407.262
       0.121        0.000       43.539      407.262
       0.122        0.000       43.539      407.262
       0.122        0.000       43.539      407.262
       0.122        0.000       43.797      407.391
       0.123        0.000       43.797      407.527
       0.123        0.000       43.797      407.527
       0.124        0.000       43.797      407.527
       0.124        0.000       44.055      407.656
       0.125        0.000       44.055      407.656
       0.125     2079.800       44.055      407.785
       0.126        0.000       44.312      407.914
       0.126        0.000       44.312      408.043
       0.127        0.000       44.312      408.043
       0.127        0.000       44.570      408.172
       0.128        0.000       44.570      408.172
       0.128        0.000       44.570      408.172
       0.129        0.000       44.570      408.301
       0.129        0.000       44.570      408.301
       0.130        0.000       44.570      408.301
       0.130        0.000       44.570      408.301
       0.130        0.000       44.570      408.301
       0.131        0.000       44.570      408.430
       0.131        0.000       44.828      408.430
       0.132        0.000       44.828      408.559
       0.132        0.000       44.828      408.559
       0.133        0.000       44.828      408.559
       0.133        0.000       44.828      408.559
       0.133        0.000       44.828      408.688
       0.134        0.000       44.828      408.688
       0.134        0.000       44.828      408.688
       0.135        0.000       44.828      408.688
       0.135        0.000       45.086      408.688
       0.136        0.000       45.086      408.816
       0.136        0.000       45.086      408.816
       0.137        0.000       45.086      408.816
       0.137        0.000       45.086      408.953
       0.138        0.000       45.086      408.953
       0.138        0.000       45.086      408.953
       0.139        0.000       45.344      409.086
       0.139     2056.300       45.344      409.215
       0.139        0.000       45.344      409.215
       0.140        0.000       45.602      409.344
       0.140        0.000       45.602      409.473
       0.141        0.000       45.602      409.473
       0.141        0.000       45.859      409.602
       0.142        0.000       45.859      409.602
       0.142        0.000       45.859      409.602
       0.143        0.000       45.859      409.730
       0.143        0.000       45.859      409.730
       0.144        0.000       46.117      409.891
       0.144        0.000       46.117      409.891
       0.145        0.000       46.117      409.891
       0.145        0.000       46.117      410.020
       0.145        0.000       46.117      410.020
       0.146        0.000       46.117      410.020
       0.146        0.000       46.117      410.020
       0.147        0.000       46.117      410.152
       0.147        0.000       46.117      410.152
       0.148        0.000       46.375      410.152
       0.148        0.000       46.375      410.281
       0.149        0.000       46.375      410.281
       0.149        0.000       46.375      410.281
       0.149     2331.500       46.375      410.281
       0.150        0.000       46.375      410.281
       0.150        0.000       46.375      410.410
       0.151        0.000       46.375      410.410
       0.151        0.000       46.375      410.539
       0.152        0.000       46.633      410.539
       0.152        0.000       46.633      410.539
       0.153     2058.800       46.633      410.539
       0.153        0.000       46.633      410.539
       0.154        0.000       46.633      410.668
       0.154        0.000       46.633      410.668
       0.155        0.000       46.633      410.668
       0.155        0.000       46.633      410.668
       0.155        0.000       46.633      410.668
       0.156        0.000       46.633      410.668
       0.156        0.000       46.633      410.668
       0.157        0.000       46.891      410.797
       0.157        0.000       47.004      410.922
       0.158        0.000       47.004      410.922
       0.158        0.000       47.004      411.051
       0.159        0.000       47.004      411.180
       0.159        0.000       47.258      411.180
       0.160        0.000       47.258      411.312
       0.160        0.000       47.258      411.312
       0.161        0.000       47.516      411.441
       0.161        0.000       47.516      411.441
       0.162        0.000       47.516      411.441
       0.162     2196.300       47.516      411.570
       0.163        0.000       47.516      411.570
       0.163        0.000       47.516      411.570
       0.164        0.000       47.773      411.699
       0.164        0.000       47.773      411.699
       0.164        0.000       47.773      411.699
       0.165        0.000       47.773      411.828
       0.165        0.000       47.773      411.828
       0.166        0.000       47.773      411.828
       0.166        0.000       47.773      411.965
       0.167        0.000       47.773      411.965
       0.167        0.000       48.031      411.965
       0.168        0.000       48.031      411.965
       0.168        0.000       48.031      412.094
       0.168        0.000       48.031      412.094
       0.169        0.000       48.031      412.094
       0.169        0.000       48.031      412.094
       0.170        0.000       48.031      412.094
       0.170        0.000       48.031      412.094
       0.171        0.000       48.031      412.223
       0.171        0.000       48.031      412.223
       0.171        0.000       48.031      412.223
       0.172        0.000       48.289      412.363
       0.172     2367.900       48.289      412.363
       0.173        0.000       48.289      412.363
       0.173        0.000       48.289      412.363
       0.174        0.000       48.289      412.363
       0.174        0.000       48.289      412.496
       0.175        0.000       48.547      412.625
       0.175        0.000       48.547      412.625
       0.176        0.000       48.547      412.625
       0.176        0.000       48.547      412.625
       0.177        0.000       48.547      412.754
       0.177        0.000       48.547      412.754
       0.177        0.000       48.805      412.883
       0.178        0.000       48.805      413.012
       0.178        0.000       48.805      413.012
       0.179        0.000       49.062      413.141
       0.179        0.000       49.062      413.270
       0.180        0.000       49.062      413.270
       0.180        0.000       49.062      413.270
       0.181        0.000       49.320      413.402
       0.181        0.000       49.320      413.402
       0.182        0.000       49.320      413.402
       0.182     2211.900       49.320      413.535
       0.183        0.000       49.320      413.535
       0.183        0.000       49.320      413.535
       0.183        0.000       49.320      413.535
       0.184        0.000       49.320      413.664
       0.184        0.000       49.320      413.664
       0.185        0.000       49.320      413.664
       0.185        0.000       49.578      413.664
       0.186        0.000       49.578      413.664
       0.186        0.000       49.578      413.793
       0.186        0.000       49.578      413.793
       0.187        0.000       49.578      413.793
       0.187        0.000       49.578      413.793
       0.188        0.000       49.578      413.922
       0.188        0.000       49.578      413.922
       0.189        0.000       49.836      413.922
       0.189        0.000       49.836      414.051
       0.190        0.000       49.836      414.051
       0.190        0.000       49.836      414.051
       0.190        0.000       49.836      414.051
       0.191        0.000       49.836      414.180
       0.191        0.000       49.836      414.180
       0.192        0.000       50.094      414.309
       0.192     2073.400       50.094      414.309
       0.193        0.000       50.094      414.438
       0.193        0.000       50.094      414.438
       0.194        0.000       50.352      414.566
       0.194        0.000       50.352      414.699
       0.195        0.000       50.352      414.699
       0.195        0.000       50.609      414.828
       0.196        0.000       50.609      414.828
       0.196        0.000       50.609      414.957
       0.197        0.000       50.609      414.957
       0.197        0.000       50.609      414.957
       0.197        0.000       50.867      415.086
       0.198        0.000       50.867      415.086
       0.198        0.000       50.867      415.086
       0.199        0.000       50.867      415.086
       0.199        0.000       50.867      415.086
       0.200        0.000       50.867      415.086
       0.200        0.000       50.867      415.215
       0.200        0.000       50.867      415.215
       0.201        0.000       50.867      415.215
       0.201        0.000       50.867      415.344
       0.202     2359.000       50.867      415.344
       0.202        0.000       51.125      415.344
       0.203        0.000       51.125      415.473
       0.203        0.000       51.125      415.473
       0.204        0.000       51.125      415.473
       0.204        0.000       51.125      415.473
       0.204        0.000       51.125      415.473
       0.205        0.000       51.125      415.473
       0.205        0.000       51.125      415.602
       0.206        0.000       51.125      415.602
       0.206        0.000       51.125      415.602
       0.207        0.000       51.125      415.602
       0.207        0.000       51.383      415.730
       0.207        0.000       51.383      415.730
       0.208        0.000       51.383      415.730
       0.209        0.000       51.383      415.730
       0.209        0.000       51.383      415.730
       0.210        0.000       51.383      415.730
       0.210        0.000       51.383      415.730
       0.211        0.000       51.383      415.730
       0.211        0.000       51.383      415.730
       0.212        0.000       51.383      415.730
       0.212        0.000       51.383      415.730
       0.212        0.000       51.383      415.730
       0.213        0.000       51.383      415.730
       0.213        0.000       51.383      415.730
       0.214        0.000       51.383      415.730
       0.214        0.000       51.383      415.730
       0.215        0.000       51.383      415.730
       0.215        0.000       51.383      415.730
       0.216        0.000       51.383      415.730
       0.216        0.000       51.383      415.730
       0.216        0.000       51.383      415.730
       0.217        0.000       51.383      415.730
       0.217        0.000       51.383      415.730
       0.218        0.000       51.383      415.730
       0.218     2220.700       51.383      415.730
       0.219        0.000       51.383      415.730
       0.219        0.000       51.383      415.730
       0.219        0.000       51.383      415.730
       0.220        0.000       51.383      415.730
       0.220        0.000       51.383      415.730
       0.221        0.000       51.383      415.730
       0.221        0.000       51.383      415.730
       0.221        0.000       51.383      415.730
       0.222        0.000       51.383      415.730
       0.222        0.000       51.383      415.730
       0.223        0.000       51.383      415.730
       0.223        0.000       51.383      415.730
       0.224        0.000       51.383      415.730
       0.224        0.000       51.383      415.730
       0.224        0.000       51.383      415.730
       0.225        0.000       51.383      415.730
       0.225        0.000       51.383      415.730
       0.226        0.000       51.383      415.730
       0.226     2214.300       51.383      415.730
       0.227        0.000       51.383      415.730
       0.227        0.000       51.383      415.730
       0.227        0.000       51.383      415.730
       0.228        0.000       51.383      415.730
       0.228        0.000       51.383      415.730
       0.229        0.000       51.383      415.730
       0.229        0.000       51.383      415.730
       0.230        0.000       51.383      415.730
       0.230        0.000       51.383      415.730
       0.231        0.000       51.383      415.730
       0.231        0.000       51.383      415.730
       0.231        0.000       51.383      415.730
       0.232        0.000       51.383      415.730
       0.232        0.000       51.383      415.730
       0.233        0.000       51.383      415.730
       0.233        0.000       51.383      415.730
       0.233        0.000       51.383      415.730
       0.234        0.000       51.383      415.730
       0.234        0.000       51.383      415.730
       0.235        0.000       51.383      415.730
       0.235        0.000       51.383      415.730
       0.236        0.000       51.383      415.730
       0.236        0.000       51.383      415.730
       0.236        0.000       51.383      415.730
       0.237        0.000       51.383      415.730
       0.237        0.000       51.383      415.730
       0.238        0.000       51.383      415.730
       0.238     2012.000       51.383      415.730
       0.239        0.000       51.383      415.730
       0.239        0.000       51.383      415.730
       0.239        0.000       51.383      415.730
       0.240        0.000       51.383      415.730
       0.240        0.000       51.383      415.730
       0.241        0.000       51.383      415.730
       0.241        0.000       51.383      415.730
       0.241        0.000       51.383      415.730
       0.242        0.000       51.383      415.730
       0.242        0.000       51.383      415.730
       0.243        0.000       51.383      415.730
       0.243        0.000       51.383      415.730
       0.244        0.000       51.383      415.730
       0.244        0.000       51.383      415.730
       0.244        0.000       51.383      415.730
       0.245        0.000       51.383      415.730
       0.245        0.000       51.383      415.730
       0.246        0.000       51.383      415.730
       0.246     2038.700       51.383      415.730
       0.247        0.000       51.383      415.730
       0.247        0.000       51.383      415.730
       0.247        0.000       51.383      415.730
       0.248        0.000       51.383      415.730
       0.248        0.000       51.383      415.730
       0.249        0.000       51.383      415.730
       0.249        0.000       51.383      415.730
       0.249        0.000       51.508      415.852
       0.250        0.000       51.508      415.852
       0.250        0.000       51.508      415.852
       0.251        0.000       51.508      415.852
       0.251        0.000       51.508      415.852
       0.252        0.000       51.508      415.852
       0.252        0.000       51.508      415.852
       0.252        0.000       51.508      415.852
       0.253        0.000       51.508      415.852
       0.253        0.000       51.508      415.852
       0.254        0.000       51.508      415.852
       0.254        0.000       51.508      415.852
       0.255        0.000       51.508      415.852
       0.255        0.000       51.508      415.852
       0.255        0.000       51.508      415.852
       0.256        0.000       51.508      415.852
       0.256        0.000       51.508      415.852
       0.257        0.000       51.508      415.852
       0.257        0.000       51.508      415.852
       0.257     2431.300       51.508      415.852
       0.258        0.000       51.508      415.852
       0.258        0.000       51.508      415.852
       0.259        0.000       51.508      415.852
       0.259        0.000       51.508      415.852
       0.260        0.000       51.508      415.852
       0.260        0.000       51.508      415.852
       0.260        0.000       51.508      415.852
       0.261        0.000       51.508      415.852
       0.261        0.000       51.508      415.852
       0.262        0.000       51.508      415.852
       0.262        0.000       51.508      415.852
       0.263        0.000       51.508      415.852
       0.263        0.000       51.508      415.852
       0.263        0.000       51.508      415.852
       0.264        0.000       51.508      415.852
       0.264        0.000       51.508      415.852
       0.265        0.000       51.508      415.852
       0.265        0.000       51.508      415.852
       0.265        0.000       51.508      415.852
       0.266        0.000       51.508      415.852
       0.266     2262.900       51.508      415.852
       0.267        0.000       51.508      415.852
       0.267        0.000       51.508      415.852
       0.268        0.000       51.508      415.852
       0.268        0.000       51.508      415.852
       0.268        0.000       51.508      415.852
       0.269        0.000       51.508      415.852
       0.269        0.000       51.508      415.852
       0.270        0.000       51.508      415.852
       0.270        0.000       51.508      415.852
       0.271        0.000       51.508      415.852
       0.271        0.000       51.508      415.852
       0.271        0.000       51.508      415.852
       0.272        0.000       51.508      415.852
       0.272        0.000       51.508      415.852
       0.273        0.000       51.508      415.852
       0.273        0.000       51.508      415.852
       0.273        0.000       51.508      415.852
       0.274        0.000       51.508      415.852
       0.274        0.000       51.508      415.852
       0.275        0.000       51.508      415.852
       0.275        0.000       51.508      415.852
       0.276        0.000       51.508      415.852
       0.276     2398.000       51.508      415.852
       0.276        0.000       51.508      415.852
       0.277        0.000       51.508      415.852
       0.277        0.000       51.508      415.852
       0.278        0.000       51.508      415.852
       0.278        0.000       51.508      415.852
       0.279        0.000       51.508      415.852
       0.279        0.000       51.508      415.852
       0.279        0.000       51.508      415.852
       0.280        0.000       51.508      415.852
       0.280        0.000       51.508      415.852
       0.281        0.000       51.508      415.852
       0.281        0.000       51.508      415.852
       0.281        0.000       51.508      415.852
       0.282        0.000       51.508      415.852
       0.282        0.000       51.508      415.852
       0.283        0.000       51.508      415.852
       0.283        0.000       51.508      415.852
       0.284        0.000       51.508      415.852
       0.284        0.000       51.508      415.852
       0.285        0.000       51.508      415.852
       0.285        0.000       51.508      415.852
       0.285        0.000       51.508      415.852
       0.286        0.000       51.508      415.852
       0.286     1870.900       51.508      415.852
       0.287        0.000       51.508      415.852
       0.287        0.000       51.508      415.852
       0.288        0.000       51.508      415.852
       0.288        0.000       51.508      415.852
       0.289        0.000       51.508      415.852
       0.289        0.000       51.508      415.852
       0.289        0.000       51.508      415.852
       0.290        0.000       51.508      415.852
       0.290        0.000       51.508      415.852
       0.291        0.000       51.508      415.852
       0.291        0.000       51.508      415.852
       0.291        0.000       51.508      415.852
       0.292        0.000       51.508      415.852
       0.292        0.000       51.508      415.852
       0.293        0.000       51.508      415.852
       0.293        0.000       51.508      415.852
       0.294        0.000       51.508      415.852
       0.294        0.000       51.508      415.852
       0.294        0.000       51.508      415.852
       0.295        0.000       51.508      415.852
       0.295        0.000       51.508      415.852
       0.296        0.000       51.508      415.852
       0.296        0.000       51.508      415.852
       0.297        0.000       51.508      415.852
       0.297        0.000       51.508      415.852
       0.297        0.000       51.508      415.852
       0.298        0.000       51.508      415.852
       0.298     2253.700       51.508      415.852
       0.299        0.000       51.508      415.852
       0.299        0.000       51.508      415.852
       0.299        0.000       51.508      415.852
       0.300        0.000       51.508      415.852
       0.300        0.000       51.508      415.852
       0.301        0.000       51.508      415.852
       0.301        0.000       51.508      415.852
       0.302        0.000       51.508      415.852
       0.302        0.000       51.508      415.852
       0.302        0.000       51.508      415.852
       0.303        0.000       51.508      415.852
       0.303        0.000       51.508      415.852
       0.304        0.000       51.508      415.852
       0.304        0.000       51.508      415.852
       0.305        0.000       51.508      415.852
       0.305        0.000       51.508      415.852
       0.305        0.000       51.508      415.852
       0.306        0.000       51.508      415.852
       0.306     2311.000       51.508      415.852
       0.307        0.000       51.508      415.852
       0.307        0.000       51.508      415.852
       0.307        0.000       51.508      415.852
       0.308        0.000       51.508      415.852
       0.308        0.000       51.508      415.852
       0.309        0.000       51.508      415.852
       0.309        0.000       51.508      415.852
       0.310        0.000       51.508      415.852
       0.310        0.000       51.508      415.852
       0.310        0.000       51.508      415.852
       0.311        0.000       51.508      415.852
       0.311        0.000       51.508      415.852
       0.312        0.000       51.508      415.852
       0.312        0.000       51.508      415.852
       0.313        0.000       51.508      415.852
       0.313        0.000       51.508      415.852
       0.313        0.000       51.508      415.852
       0.314        0.000       51.508      415.852
       0.314        0.000       51.508      415.852
       0.315        0.000       51.508      415.852
       0.315        0.000       51.508      415.852
       0.315        0.000       51.508      415.852
       0.316        0.000       51.508      415.852
       0.316        0.000       51.508      415.852
       0.317        0.000       51.508      415.852
       0.317        0.000       51.508      415.852
       0.318        0.000       51.508      415.852
       0.318        0.000       51.508      415.852
       0.318     2290.400       51.508      415.852
       0.319        0.000       51.508      415.852
       0.319        0.000       51.508      415.852
       0.320        0.000       51.508      415.852
       0.320        0.000       51.508      415.852
       0.321        0.000       51.508      415.852
       0.321        0.000       51.508      415.852
       0.321        0.000       51.508      415.852
       0.322        0.000       51.508      415.852
       0.322        0.000       51.508      415.852
       0.323        0.000       51.508      415.852
       0.323        0.000       51.508      415.852
       0.324        0.000       51.508      415.852
       0.324        0.000       51.508      415.852
       0.324        0.000       51.508      415.852
       0.325        0.000       51.508      415.852
       0.325        0.000       51.508      415.852
       0.326        0.000       51.508      415.852
       0.326        0.000       51.508      415.852
       0.326     2095.500       51.508      415.852
       0.327        0.000       51.508      415.852
       0.327        0.000       51.508      415.852
       0.328        0.000       51.508      415.852
       0.328        0.000       51.508      415.852
       0.329        0.000       51.508      415.852
       0.329        0.000       51.508      415.852
       0.329        0.000       51.508      415.852
       0.330        0.000       51.508      415.852
       0.330        0.000       51.508      415.852
       0.331        0.000       51.508      415.852
       0.331        0.000       51.508      415.852
       0.331        0.000       51.508      415.852
       0.332        0.000       51.508      415.852
       0.332        0.000       51.508      415.852
       0.333        0.000       51.508      415.852
       0.333        0.000       51.508      415.852
       0.334        0.000       51.508      415.852
       0.334        0.000       51.508      415.852
       0.334        0.000       51.508      415.852
       0.335        0.000       51.508      415.852
       0.335        0.000       51.508      415.852
       0.336        0.000       51.508      415.852
       0.336        0.000       51.508      415.852
       0.337        0.000       51.508      415.852
       0.337        0.000       51.508      415.852
       0.337        0.000       51.508      415.852
       0.338        0.000       51.508      415.852
       0.338     2122.700       51.508      415.852
       0.339        0.000       51.508      415.852
       0.339        0.000       51.508      415.852
       0.339        0.000       51.508      415.852
       0.340        0.000       51.508      415.852
       0.340        0.000       51.508      415.852
       0.341        0.000       51.508      415.852
       0.341        0.000       51.508      415.852
       0.342        0.000       51.508      415.852
       0.342        0.000       51.508      415.852
       0.342        0.000       51.508      415.852
       0.343        0.000       51.508      415.852
       0.343        0.000       51.508      415.852
       0.344        0.000       51.508      415.852
       0.344        0.000       51.508      415.852
       0.345        0.000       51.508      415.852
       0.345        0.000       51.508      415.852
       0.345        0.000       51.508      415.852
       0.346        0.000       51.508      415.852
       0.346     1987.600       51.508      415.852
       0.347        0.000       51.508      415.852
       0.347        0.000       51.508      415.852
       0.348        0.000       51.508      415.852
       0.348        0.000       51.508      415.852
       0.348        0.000       51.508      415.852
       0.349        0.000       51.508      415.852
       0.349        0.000       51.508      415.852
       0.350        0.000       51.508      415.852
       0.350        0.000       51.508      415.852
       0.351        0.000       51.508      415.852
       0.351        0.000       51.508      415.852
       0.351        0.000       51.508      415.852
       0.352        0.000       51.508      415.852
       0.352        0.000       51.508      415.852
       0.353        0.000       51.508      415.852
       0.353        0.000       51.508      415.852
       0.353        0.000       51.508      415.852
       0.354        0.000       51.508      415.852
       0.354        0.000       51.508      415.852
       0.355        0.000       51.508      415.852
       0.355        0.000       51.508      415.852
       0.356        0.000       51.508      415.852
       0.356        0.000       51.508      415.852
       0.356        0.000       51.508      415.852
       0.357        0.000       51.508      415.852
       0.357        0.000       51.508      415.852
       0.358        0.000       51.508      415.852
       0.358        0.000       51.508      415.852
       0.359     1939.800       51.508      415.852
       0.359        0.000       51.508      415.852
       0.359        0.000       51.508      415.852
       0.360        0.000       51.508      415.852
       0.360        0.000       51.508      415.852
       0.361        0.000       51.508      415.852
       0.361        0.000       51.508      415.852
       0.361        0.000       51.508      415.852
       0.362        0.000       51.508      415.852
       0.362        0.000       51.508      415.852
