# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.336        0.000       52.301      336.906
       1.337        0.000       52.301      336.906
       1.337        0.000       52.301      336.906
       1.338        0.000       52.301      336.906
       1.338        0.000       52.301      336.906
       1.339        0.000       52.301      336.906
       1.339        0.000       52.301      336.906
       1.339        0.000       52.301      336.906
       1.340        0.000       52.301      336.906
       1.341     1650.400       52.301      336.906
       1.341        0.000       52.301      336.906
       1.342        0.000       52.301      336.906
       1.342        0.000       52.301      336.906
       1.343        0.000       52.301      336.906
       1.343        0.000       52.301      336.906
       1.344        0.000       52.301      336.906
       1.345        0.000       52.301      336.906
       1.345        0.000       52.301      336.906
       1.346        0.000       52.301      336.906
       1.346        0.000       52.301      336.906
       1.347        0.000       52.301      336.906
       1.347        0.000       52.301      336.906
       1.348        0.000       52.301      336.906
       1.348        0.000       52.301      336.906
       1.349     2001.600       52.301      336.906
       1.349        0.000       52.301      336.906
       1.350        0.000       52.301      336.906
       1.350        0.000       52.301      336.906
       1.351        0.000       52.301      336.906
       1.351        0.000       52.301      336.906
       1.352        0.000       52.301      336.906
       1.352        0.000       52.301      336.906
       1.353        0.000       52.301      336.906
       1.353        0.000       52.301      336.906
       1.354        0.000       52.301      336.906
       1.354        0.000       52.301      336.906
       1.355        0.000       52.301      336.906
       1.355        0.000       52.301      336.906
       1.356        0.000       52.301      336.906
       1.356        0.000       52.301      336.906
       1.357        0.000       52.301      336.906
       1.357        0.000       52.301      336.906
       1.358        0.000       52.301      336.906
       1.358        0.000       52.301      336.906
       1.359        0.000       52.301      336.906
       1.359        0.000       52.301      336.906
       1.360        0.000       52.301      336.906
       1.361     1543.900       52.301      336.906
       1.361        0.000       52.301      336.906
       1.362        0.000       52.301      336.906
       1.362        0.000       52.301      336.906
       1.363        0.000       52.301      336.906
       1.363        0.000       52.301      336.906
       1.364        0.000       52.301      336.906
       1.364        0.000       52.301      336.906
       1.365        0.000       52.301      336.906
       1.365        0.000       52.301      336.906
       1.366        0.000       52.301      336.906
       1.366        0.000       52.301      336.906
       1.367        0.000       52.301      336.906
       1.367        0.000       52.301      336.906
       1.368        0.000       52.301      336.906
       1.368        0.000       52.301      336.906
       1.369     1913.800       52.301      336.906
       1.369        0.000       52.301      336.906
       1.370        0.000       52.301      336.906
       1.370        0.000       52.301      336.906
       1.371        0.000       52.301      336.906
       1.371        0.000       52.301      336.906
       1.372        0.000       52.301      336.906
       1.372        0.000       52.301      336.906
       1.373        0.000       52.301      336.906
       1.373        0.000       52.301      336.906
       1.374        0.000       52.301      336.906
       1.374        0.000       52.301      336.906
       1.375        0.000       52.301      336.906
       1.376        0.000       52.301      336.906
       1.376        0.000       52.301      336.906
       1.377        0.000       52.301      336.906
       1.377        0.000       52.301      336.906
       1.378        0.000       52.301      336.906
       1.378        0.000       52.301      336.906
       1.379        0.000       52.301      336.906
       1.379        0.000       52.301      336.906
       1.380        0.000       52.301      336.906
       1.380        0.000       52.301      336.906
       1.381      802.600       52.301      336.906
       1.382        0.000       52.301      336.906
       1.383        0.000       52.301      336.906
       1.384        0.000       52.301      336.906
       1.384        0.000       52.301      336.906
       1.385        0.000       52.301      336.906
       1.385        0.000       52.301      336.906
       1.386        0.000       52.301      336.906
       1.386        0.000       52.301      336.906
       1.387        0.000       52.301      336.906
       1.387        0.000       52.301      336.906
       1.388        0.000       52.301      336.906
       1.388        0.000       52.301      336.906
       1.389     1787.300       52.301      336.906
       1.389        0.000       52.301      336.906
       1.390        0.000       52.301      336.906
       1.390        0.000       52.301      336.906
       1.391        0.000       52.301      336.906
       1.392        0.000       52.301      336.906
       1.393        0.000       52.301      336.906
       1.394        0.000       52.301      336.906
       1.394        0.000       52.301      336.906
       1.395        0.000       52.301      336.906
       1.395        0.000       52.301      336.906
       1.395        0.000       52.301      336.906
       1.396        0.000       52.301      336.906
       1.396        0.000       52.301      336.906
       1.397        0.000       52.301      336.906
       1.397        0.000       52.301      336.906
       1.398        0.000       52.301      336.906
       1.398        0.000       52.301      336.906
       1.399        0.000       52.301      336.906
       1.399        0.000       52.301      336.906
       1.400        0.000       52.301      336.906
       1.400        0.000       52.301      336.906
       1.401     1163.200       52.301      336.906
       1.402        0.000       52.301      336.906
       1.402        0.000       52.301      336.906
       1.403        0.000       52.301      336.906
       1.403        0.000       52.301      336.906
       1.404        0.000       52.301      336.906
       1.405        0.000       52.301      336.906
       1.405        0.000       52.301      336.906
       1.406        0.000       52.301      336.906
       1.406        0.000       52.301      336.906
       1.407        0.000       52.301      336.906
       1.407        0.000       52.301      336.906
       1.408        0.000       52.301      336.906
       1.408        0.000       52.301      336.906
       1.409     1909.100       52.301      336.906
       1.409        0.000       52.301      336.906
       1.410        0.000       52.301      336.906
       1.410        0.000       52.301      336.906
       1.411        0.000       52.301      336.906
       1.412        0.000       52.301      336.906
       1.412        0.000       52.301      336.906
       1.413        0.000       52.301      336.906
       1.413        0.000       52.301      336.906
       1.414        0.000       52.301      336.906
       1.414        0.000       52.301      336.906
       1.415        0.000       52.301      336.906
       1.415        0.000       52.301      336.906
       1.416        0.000       52.301      336.906
       1.416        0.000       52.301      336.906
       1.417        0.000       52.301      336.906
       1.417        0.000       52.301      336.906
       1.418        0.000       52.301      336.906
       1.418        0.000       52.301      336.906
       1.419        0.000       52.301      336.906
       1.419        0.000       52.301      336.906
       1.420        0.000       52.301      336.906
       1.420        0.000       52.301      336.906
       1.421     1325.200       52.301      336.906
       1.421        0.000       52.301      336.906
       1.422        0.000       52.301      336.906
       1.423        0.000       52.301      336.906
       1.423        0.000       52.301      336.906
       1.424        0.000       52.301      336.906
       1.425        0.000       52.301      336.906
       1.425        0.000       52.301      336.906
       1.426        0.000       52.301      336.906
       1.427        0.000       52.301      336.906
       1.427        0.000       52.301      336.906
       1.427        0.000       52.301      336.906
       1.428        0.000       52.301      336.906
       1.428        0.000       52.301      336.906
       1.429     1856.600       52.301      336.906
       1.430        0.000       52.301      336.906
       1.430        0.000       52.301      336.906
       1.431        0.000       52.301      336.906
       1.431        0.000       52.301      336.906
       1.432        0.000       52.301      336.906
       1.432        0.000       52.301      336.906
       1.433        0.000       52.301      336.906
       1.433        0.000       52.301      336.906
       1.434        0.000       52.301      336.906
       1.434        0.000       52.301      336.906
       1.435        0.000       52.301      336.906
       1.435        0.000       52.301      336.906
       1.436        0.000       52.301      336.906
       1.436        0.000       52.301      336.906
       1.437        0.000       52.301      336.906
       1.437        0.000       52.301      336.906
       1.438        0.000       52.301      336.906
       1.439        0.000       52.301      336.906
       1.439        0.000       52.301      336.906
       1.440        0.000       52.301      336.906
       1.441     1222.500       52.301      336.906
       1.442        0.000       52.301      336.906
       1.442        0.000       52.301      336.906
       1.443        0.000       52.301      336.906
       1.443        0.000       52.301      336.906
       1.444        0.000       52.301      336.906
       1.444        0.000       52.301      336.906
       1.445        0.000       52.301      336.906
       1.445        0.000       52.301      336.906
       1.446        0.000       52.301      336.906
       1.446        0.000       52.301      336.906
       1.447        0.000       52.301      336.906
       1.447        0.000       52.301      336.906
       1.448        0.000       52.301      336.906
       1.448        0.000       52.301      336.906
       1.449     1914.900       52.301      336.906
       1.449        0.000       52.301      336.906
       1.450        0.000       52.301      336.906
       1.450        0.000       52.301      336.906
       1.451        0.000       52.301      336.906
       1.451        0.000       52.301      336.906
       1.452        0.000       52.301      336.906
       1.453        0.000       52.301      336.906
       1.453        0.000       52.301      336.906
       1.454        0.000       52.301      336.906
       1.455        0.000       52.301      336.906
       1.455        0.000       52.301      336.906
       1.456        0.000       52.301      336.906
       1.456        0.000       52.301      336.906
       1.457        0.000       52.301      336.906
       1.457        0.000       52.301      336.906
       1.458        0.000       52.301      336.906
       1.458        0.000       52.301      336.906
       1.459        0.000       52.301      336.906
       1.459        0.000       52.301      336.906
       1.460        0.000       52.301      336.906
       1.460        0.000       52.301      336.906
       1.461     1481.900       52.301      336.906
       1.462        0.000       52.301      336.906
       1.462        0.000       52.301      336.906
       1.463        0.000       52.301      336.906
       1.463        0.000       52.301      336.906
       1.464        0.000       52.301      336.906
       1.464        0.000       52.301      336.906
       1.465        0.000       52.301      336.906
       1.465        0.000       52.301      336.906
       1.466        0.000       52.301      336.906
       1.466        0.000       52.301      336.906
       1.467        0.000       52.301      336.906
       1.467        0.000       52.301      336.906
       1.468        0.000       52.301      336.906
       1.468        0.000       52.301      336.906
       1.469     1812.200       52.301      336.906
       1.469        0.000       52.301      336.906
       1.470        0.000       52.301      336.906
       1.471        0.000       52.301      336.906
       1.471        0.000       52.301      336.906
       1.472        0.000       52.301      336.906
       1.473        0.000       52.301      336.906
       1.473        0.000       52.301      336.906
       1.474        0.000       52.301      336.906
       1.474        0.000       52.301      336.906
       1.475        0.000       52.301      336.906
       1.475        0.000       52.301      336.906
       1.476        0.000       52.301      336.906
       1.476        0.000       52.301      336.906
       1.477        0.000       52.301      336.906
       1.478        0.000       52.301      336.906
       1.478        0.000       52.301      336.906
       1.479        0.000       52.301      336.906
       1.479      312.600       52.301      336.906
       1.482        0.000       52.301      336.906
       1.483        0.000       52.301      336.906
       1.483        0.000       52.301      336.906
       1.484        0.000       52.301      336.906
       1.485        0.000       52.301      336.906
       1.485        0.000       52.301      336.906
       1.486        0.000       52.301      336.906
       1.486        0.000       52.301      336.906
       1.487        0.000       52.301      336.906
       1.488        0.000       52.301      336.906
       1.488        0.000       52.301      336.906
       1.489     1575.300       52.301      336.906
       1.489        0.000       52.301      336.906
       1.490        0.000       52.301      336.906
       1.490        0.000       52.301      336.906
       1.491        0.000       52.301      336.906
       1.491        0.000       52.301      336.906
       1.492        0.000       52.301      336.906
       1.493        0.000       52.301      336.906
       1.493        0.000       52.301      336.906
       1.494        0.000       52.301      336.906
       1.494        0.000       52.301      336.906
       1.495        0.000       52.301      336.906
       1.495        0.000       52.301      336.906
       1.496        0.000       52.301      336.906
       1.496        0.000       52.301      336.906
       1.496        0.000       52.301      336.906
       1.497        0.000       52.301      336.906
       1.498        0.000       52.301      336.906
       1.498        0.000       52.301      336.906
       1.499        0.000       52.301      336.906
       1.499        0.000       52.301      336.906
       1.500        0.000       52.301      336.906
       1.500        0.000       52.301      336.906
       1.500        0.000       52.301      336.906
       1.501     1856.600       52.301      336.906
       1.502        0.000       52.301      336.906
       1.502        0.000       52.301      336.906
       1.503        0.000       52.301      336.906
       1.504        0.000       52.301      336.906
       1.504        0.000       52.301      336.906
       1.505        0.000       52.301      336.906
       1.505        0.000       52.301      336.906
       1.506        0.000       52.301      336.906
       1.506        0.000       52.301      336.906
       1.507        0.000       52.301      336.906
       1.507        0.000       52.301      336.906
       1.508        0.000       52.301      336.906
       1.508        0.000       52.301      336.906
       1.509     2003.600       52.301      336.906
       1.509        0.000       52.301      336.906
       1.510        0.000       52.301      336.906
       1.510        0.000       52.301      336.906
       1.511        0.000       52.301      336.906
       1.511        0.000       52.301      336.906
       1.512        0.000       52.301      336.906
       1.513        0.000       52.301      336.906
       1.513        0.000       52.301      336.906
       1.514        0.000       52.301      336.906
       1.514        0.000       52.301      336.906
       1.515        0.000       52.301      336.906
       1.515        0.000       52.301      336.906
       1.516        0.000       52.301      336.906
       1.516        0.000       52.301      336.906
       1.517        0.000       52.301      336.906
       1.517        0.000       52.301      336.906
       1.518        0.000       52.301      336.906
       1.518        0.000       52.301      336.906
       1.519        0.000       52.301      336.906
       1.519        0.000       52.301      336.906
       1.520        0.000       52.301      336.906
       1.520        0.000       52.301      336.906
       1.521     1974.300       52.301      336.906
       1.521        0.000       52.301      336.906
       1.522        0.000       52.301      336.906
       1.523        0.000       52.301      336.906
       1.523        0.000       52.301      336.906
       1.524        0.000       52.301      336.906
       1.524        0.000       52.301      336.906
       1.525        0.000       52.301      336.906
       1.525        0.000       52.301      336.906
       1.526        0.000       52.301      336.906
       1.526        0.000       52.301      336.906
       1.527        0.000       52.301      336.906
       1.527        0.000       52.301      336.906
       1.528        0.000       52.301      336.906
       1.528        0.000       52.301      336.906
       1.529        0.000       52.301      336.906
       1.529     1975.100       52.301      336.906
       1.530        0.000       52.301      336.906
       1.530        0.000       52.301      336.906
       1.530        0.000       52.301      336.906
       1.531        0.000       52.301      336.906
       1.531        0.000       52.301      336.906
       1.532        0.000       52.301      336.906
       1.533        0.000       52.301      336.906
       1.533        0.000       52.301      336.906
       1.534        0.000       52.301      336.906
       1.535        0.000       52.301      336.906
       1.535        0.000       52.301      336.906
       1.536        0.000       52.301      336.906
       1.536        0.000       52.301      336.906
       1.537        0.000       52.301      336.906
       1.537        0.000       52.301      336.906
       1.538        0.000       52.301      336.906
       1.538        0.000       52.301      336.906
       1.539        0.000       52.301      336.906
       1.539        0.000       52.301      336.906
       1.540        0.000       52.301      336.906
       1.540        0.000       52.301      336.906
       1.541     1677.000       52.301      336.906
       1.541        0.000       52.301      336.906
       1.542        0.000       52.301      336.906
       1.542        0.000       52.301      336.906
       1.543        0.000       52.301      336.906
       1.543        0.000       52.301      336.906
       1.544        0.000       52.301      336.906
       1.544        0.000       52.301      336.906
       1.545        0.000       52.301      336.906
       1.545        0.000       52.301      336.906
       1.546        0.000       52.301      336.906
       1.546        0.000       52.301      336.906
       1.547        0.000       52.301      336.906
       1.547        0.000       52.301      336.906
       1.548        0.000       52.301      336.906
       1.548        0.000       52.301      336.906
       1.549     1278.100       52.301      336.906
       1.550        0.000       52.301      336.906
       1.550        0.000       52.301      336.906
       1.551        0.000       52.301      336.906
       1.551        0.000       52.301      336.906
       1.552        0.000       52.301      336.906
       1.552        0.000       52.301      336.906
       1.553        0.000       52.301      336.906
       1.553        0.000       52.301      336.906
       1.554        0.000       52.301      336.906
       1.554        0.000       52.301      336.906
       1.555        0.000       52.301      336.906
       1.555        0.000       52.301      336.906
       1.556        0.000       52.301      336.906
       1.556        0.000       52.301      336.906
       1.557        0.000       52.301      336.906
       1.557        0.000       52.301      336.906
       1.558        0.000       52.301      336.906
       1.558        0.000       52.301      336.906
       1.559        0.000       52.301      336.906
       1.559        0.000       52.301      336.906
       1.560        0.000       52.301      336.906
       1.560        0.000       52.301      336.906
       1.561     1705.000       52.301      336.906
       1.561        0.000       52.301      336.906
       1.562        0.000       52.301      336.906
       1.563        0.000       52.301      336.906
       1.563        0.000       52.301      336.906
       1.564        0.000       52.301      336.906
       1.565        0.000       52.301      336.906
       1.566        0.000       52.301      336.906
       1.566        0.000       52.301      336.906
       1.567        0.000       52.301      336.906
       1.567        0.000       52.301      336.906
       1.568        0.000       52.301      336.906
       1.568        0.000       52.301      336.906
       1.569     1766.400       52.301      336.906
       1.569        0.000       52.301      336.906
       1.570        0.000       52.301      336.906
       1.571        0.000       52.301      336.906
       1.571        0.000       52.301      336.906
       1.572        0.000       52.301      336.906
       1.572        0.000       52.301      336.906
       1.573        0.000       52.301      336.906
       1.574        0.000       52.301      336.906
       1.574        0.000       52.301      336.906
       1.575        0.000       52.301      336.906
       1.575        0.000       52.301      336.906
       1.576        0.000       52.301      336.906
       1.576        0.000       52.301      336.906
       1.577        0.000       52.301      336.906
       1.578        0.000       52.301      336.906
       1.578        0.000       52.301      336.906
       1.579        0.000       52.301      336.906
       1.579        0.000       52.301      336.906
       1.580        0.000       52.301      336.906
       1.581        0.000       52.301      336.906
       1.581        0.000       52.301      336.906
       1.582     1482.100       52.301      336.906
       1.583        0.000       52.301      336.906
       1.583        0.000       52.301      336.906
       1.584        0.000       52.301      336.906
       1.585        0.000       52.301      336.906
       1.585        0.000       52.301      336.906
       1.586        0.000       52.301      336.906
       1.586        0.000       52.301      336.906
       1.587        0.000       52.301      336.906
       1.587        0.000       52.301      336.906
       1.588        0.000       52.301      336.906
       1.588        0.000       52.301      336.906
       1.589        0.000       52.301      336.906
       1.589        0.000       52.301      336.906
       1.590        0.000       52.301      336.906
       1.590        0.000       52.301      336.906
       1.591        0.000       52.301      336.906
       1.591        0.000       52.301      336.906
       1.592        0.000       52.301      336.906
       1.592        0.000       52.301      336.906
       1.593        0.000       52.301      336.906
       1.594        0.000       52.301      336.906
       1.594        0.000       52.301      336.906
       1.595        0.000       52.301      336.906
       1.595        0.000       52.301      336.906
       1.596        0.000       52.301      336.906
       1.596     1482.800       52.301      336.906
       1.597        0.000       52.301      336.906
       1.598        0.000       52.301      336.906
       1.598        0.000       52.301      336.906
       1.599        0.000       52.301      336.906
       1.599        0.000       52.301      336.906
       1.600        0.000       52.301      336.906
       1.600        0.000       52.301      336.906
       1.601        0.000       52.301      336.906
       1.602        0.000       52.301      336.906
       1.602        0.000       52.301      336.906
       1.603        0.000       52.301      336.906
       1.603        0.000       52.301      336.906
       1.604        0.000       52.301      336.906
       1.604        0.000       52.301      336.906
       1.605     1672.500       52.301      336.906
       1.606        0.000       52.301      336.906
       1.606        0.000       52.301      336.906
       1.607        0.000       52.301      336.906
       1.607        0.000       52.301      336.906
       1.608        0.000       52.301      336.906
       1.608        0.000       52.301      336.906
       1.609        0.000       52.301      336.906
       1.609        0.000       52.301      336.906
       1.610        0.000       52.301      336.906
       1.610        0.000       52.301      336.906
       1.611        0.000       52.301      336.906
       1.611        0.000       52.301      336.906
       1.612        0.000       52.301      336.906
       1.612        0.000       52.301      336.906
       1.613        0.000       52.301      336.906
       1.614        0.000       52.301      336.906
       1.614        0.000       52.301      336.906
       1.615        0.000       52.301      336.906
       1.615        0.000       52.301      336.906
       1.616        0.000       52.301      336.906
       1.616        0.000       52.301      336.906
       1.617     1606.900       52.301      336.906
       1.617        0.000       52.301      336.906
       1.618        0.000       52.301      336.906
       1.619        0.000       52.301      336.906
       1.619        0.000       52.301      336.906
       1.620        0.000       52.301      336.906
       1.620        0.000       52.301      336.906
       1.621        0.000       52.301      336.906
       1.621        0.000       52.301      336.906
       1.622        0.000       52.301      336.906
       1.622        0.000       52.301      336.906
       1.623        0.000       52.301      336.906
       1.624        0.000       52.301      336.906
       1.624        0.000       52.301      336.906
       1.625     1537.700       52.301      336.906
       1.625        0.000       52.301      336.906
       1.626        0.000       52.301      336.906
       1.626        0.000       52.301      336.906
       1.627        0.000       52.301      336.906
       1.627        0.000       52.301      336.906
       1.628        0.000       52.301      336.906
       1.629        0.000       52.301      336.906
       1.629        0.000       52.301      336.906
       1.630        0.000       52.301      336.906
       1.631        0.000       52.301      336.906
       1.631        0.000       52.301      336.906
       1.632        0.000       52.301      336.906
       1.632        0.000       52.301      336.906
       1.633        0.000       52.301      336.906
       1.634        0.000       52.301      336.906
       1.634        0.000       52.301      336.906
       1.635        0.000       52.301      336.906
       1.636        0.000       52.301      336.906
       1.636        0.000       52.301      336.906
       1.637     1726.800       52.301      336.906
       1.637        0.000       52.301      336.906
       1.638        0.000       52.301      336.906
       1.638        0.000       52.301      336.906
       1.639        0.000       52.301      336.906
       1.639        0.000       52.301      336.906
       1.640        0.000       52.301      336.906
       1.640        0.000       52.301      336.906
       1.641        0.000       52.301      336.906
       1.642        0.000       52.301      336.906
       1.642        0.000       52.301      336.906
       1.643        0.000       52.301      336.906
       1.644        0.000       52.301      336.906
       1.644     1144.000       52.301      336.906
       1.645        0.000       52.301      336.906
       1.646        0.000       52.301      336.906
       1.647        0.000       52.301      336.906
       1.648        0.000       52.301      336.906
       1.648        0.000       52.301      336.906
       1.649        0.000       52.301      336.906
       1.650        0.000       52.301      336.906
       1.650        0.000       52.301      336.906
       1.651        0.000       52.301      336.906
       1.652        0.000       52.301      336.906
       1.652        0.000       52.301      336.906
       1.653        0.000       52.301      336.906
       1.653        0.000       52.301      336.906
       1.654        0.000       52.301      336.906
       1.655        0.000       52.301      336.906
       1.655        0.000       52.301      336.906
       1.656        0.000       52.301      336.906
       1.656        0.000       52.301      336.906
       1.657     1728.000       52.301      336.906
       1.657        0.000       52.301      336.906
       1.658        0.000       52.301      336.906
       1.658        0.000       52.301      336.906
       1.659        0.000       52.301      336.906
       1.659        0.000       52.301      336.906
       1.660        0.000       52.301      336.906
       1.660        0.000       52.301      336.906
       1.661        0.000       52.301      336.906
       1.662        0.000       52.301      336.906
       1.662        0.000       52.301      336.906
       1.663        0.000       52.301      336.906
       1.663        0.000       52.301      336.906
       1.664        0.000       52.301      336.906
       1.664        0.000       52.301      336.906
       1.665     1970.000       52.301      336.906
       1.665        0.000       52.301      336.906
       1.666        0.000       52.301      336.906
       1.666        0.000       52.301      336.906
       1.667        0.000       52.301      336.906
       1.667        0.000       52.301      336.906
       1.668        0.000       52.301      336.906
       1.668        0.000       52.301      336.906
       1.669        0.000       52.301      336.906
       1.669        0.000       52.301      336.906
       1.670        0.000       52.301      336.906
       1.670        0.000       52.301      336.906
       1.671        0.000       52.301      336.906
       1.671        0.000       52.301      336.906
       1.672        0.000       52.301      336.906
       1.672        0.000       52.301      336.906
       1.673        0.000       52.301      336.906
       1.673        0.000       52.301      336.906
       1.674        0.000       52.301      336.906
       1.675        0.000       52.301      336.906
       1.675        0.000       52.301      336.906
       1.676        0.000       52.301      336.906
       1.676        0.000       52.301      336.906
       1.677     1435.700       52.301      336.906
       1.677        0.000       52.301      336.906
       1.678        0.000       52.301      336.906
       1.678        0.000       52.301      336.906
       1.679        0.000       52.301      336.906
       1.679        0.000       52.301      336.906
       1.680        0.000       52.301      336.906
       1.680        0.000       52.301      336.906
       1.681        0.000       52.301      336.906
       1.682        0.000       52.301      336.906
       1.682        0.000       52.301      336.906
       1.683        0.000       52.301      336.906
       1.683        0.000       52.301      336.906
       1.684        0.000       52.301      336.906
       1.684        0.000       52.301      336.906
       1.685     1669.700       52.301      336.906
       1.686        0.000       52.301      336.906
       1.686        0.000       52.301      336.906
       1.687        0.000       52.301      336.906
       1.687        0.000       52.301      336.906
       1.688        0.000       52.301      336.906
       1.688        0.000       52.301      336.906
       1.689        0.000       52.301      336.906
       1.689        0.000       52.301      336.906
       1.690        0.000       52.301      336.906
       1.690        0.000       52.301      336.906
       1.691        0.000       52.301      336.906
       1.691        0.000       52.301      336.906
       1.692        0.000       52.301      336.906
       1.692        0.000       52.301      336.906
       1.693        0.000       52.301      336.906
       1.694        0.000       52.301      336.906
       1.694        0.000       52.301      336.906
       1.695        0.000       52.301      336.906
       1.695        0.000       52.301      336.906
       1.696        0.000       52.301      336.906
       1.696     2076.400       52.301      336.906
       1.697        0.000       52.301      336.906
       1.698        0.000       52.301      336.906
       1.698        0.000       52.301      336.906
       1.699        0.000       52.301      336.906
       1.699        0.000       52.301      336.906
       1.699        0.000       52.301      336.906
       1.700        0.000       52.301      336.906
       1.700        0.000       52.301      336.906
       1.701        0.000       52.301      336.906
       1.701        0.000       52.301      336.906
       1.702        0.000       52.301      336.906
       1.702        0.000       52.301      336.906
       1.703        0.000       52.301      336.906
       1.703        0.000       52.301      336.906
       1.704        0.000       52.301      336.906
       1.705     1869.100       52.301      336.906
       1.705        0.000       52.301      336.906
       1.706        0.000       52.301      336.906
       1.706        0.000       52.301      336.906
       1.707        0.000       52.301      336.906
       1.707        0.000       52.301      336.906
       1.708        0.000       52.301      336.906
       1.708        0.000       52.301      336.906
       1.709        0.000       52.301      336.906
       1.710        0.000       52.301      336.906
       1.710        0.000       52.301      336.906
       1.711        0.000       52.301      336.906
       1.711        0.000       52.301      336.906
       1.711        0.000       52.301      336.906
       1.712        0.000       52.301      336.906
       1.712        0.000       52.301      336.906
       1.713        0.000       52.301      336.906
       1.713        0.000       52.301      336.906
       1.714        0.000       52.301      336.906
       1.715        0.000       52.301      336.906
       1.715        0.000       52.301      336.906
       1.716        0.000       52.301      336.906
       1.716        0.000       52.301      336.906
       1.717     1953.900       52.301      336.906
       1.717        0.000       52.301      336.906
       1.718        0.000       52.301      336.906
       1.718        0.000       52.301      336.906
       1.719        0.000       52.301      336.906
       1.719        0.000       52.301      336.906
       1.720        0.000       52.301      336.906
       1.720        0.000       52.301      336.906
       1.721        0.000       52.301      336.906
       1.722        0.000       52.301      336.906
       1.722        0.000       52.301      336.906
       1.723        0.000       52.301      336.906
       1.723        0.000       52.301      336.906
       1.724        0.000       52.301      336.906
       1.725        0.000       52.301      336.906
       1.725     1848.400       52.301      336.906
       1.726        0.000       52.301      336.906
       1.726        0.000       52.301      336.906
       1.727        0.000       52.301      336.906
       1.727        0.000       52.301      336.906
       1.728        0.000       52.301      336.906
       1.728        0.000       52.301      336.906
       1.729        0.000       52.301      336.906
       1.729        0.000       52.301      336.906
       1.730        0.000       52.301      336.906
       1.730        0.000       52.301      336.906
       1.730        0.000       52.301      336.906
       1.731        0.000       52.301      336.906
       1.731        0.000       52.301      336.906
       1.732        0.000       52.301      336.906
       1.732        0.000       52.301      336.906
       1.733        0.000       52.301      336.906
       1.733        0.000       52.301      336.906
       1.734        0.000       52.301      336.906
       1.735        0.000       52.301      336.906
       1.735        0.000       52.301      336.906
       1.736        0.000       52.301      336.906
       1.736        0.000       52.301      336.906
       1.737     1864.300       52.301      336.906
       1.737        0.000       52.301      336.906
       1.738        0.000       52.301      336.906
       1.738        0.000       52.301      336.906
       1.739        0.000       52.301      336.906
       1.739        0.000       52.301      336.906
       1.740        0.000       52.301      336.906
       1.740        0.000       52.301      336.906
       1.741        0.000       52.301      336.906
       1.742        0.000       52.301      336.906
       1.742        0.000       52.301      336.906
       1.743        0.000       52.301      336.906
       1.743        0.000       52.301      336.906
       1.744        0.000       52.301      336.906
       1.744        0.000       52.301      336.906
       1.745     1536.100       52.301      336.906
       1.745        0.000       52.301      336.906
       1.746        0.000       52.301      336.906
       1.746        0.000       52.301      336.906
       1.747        0.000       52.301      336.906
       1.747        0.000       52.301      336.906
       1.748        0.000       52.301      336.906
       1.748        0.000       52.301      336.906
       1.749        0.000       52.301      336.906
       1.749        0.000       52.301      336.906
       1.750        0.000       52.301      336.906
       1.750        0.000       52.301      336.906
       1.751        0.000       52.301      336.906
       1.751        0.000       52.301      336.906
       1.752        0.000       52.301      336.906
       1.752        0.000       52.301      336.906
       1.753      198.700       52.301      336.906
       1.758        0.000       52.301      336.906
       1.758        0.000       52.301      336.906
       1.759        0.000       52.301      336.906
       1.759        0.000       52.301      336.906
       1.760        0.000       52.301      336.906
       1.760        0.000       52.301      336.906
       1.761        0.000       52.301      336.906
       1.762        0.000       52.301      336.906
       1.762        0.000       52.301      336.906
       1.763        0.000       52.301      336.906
       1.763        0.000       52.301      336.906
       1.764        0.000       52.301      336.906
       1.765     1384.300       52.301      336.906
       1.765        0.000       52.301      336.906
       1.766        0.000       52.301      336.906
       1.766        0.000       52.301      336.906
       1.767        0.000       52.301      336.906
       1.767        0.000       52.301      336.906
       1.768        0.000       52.301      336.906
       1.768        0.000       52.301      336.906
       1.769        0.000       52.301      336.906
       1.769        0.000       52.301      336.906
       1.770        0.000       52.301      336.906
       1.770        0.000       52.301      336.906
       1.771        0.000       52.301      336.906
       1.771        0.000       52.301      336.906
       1.772        0.000       52.301      336.906
       1.773        0.000       52.301      336.906
       1.773        0.000       52.301      336.906
       1.774        0.000       52.301      336.906
       1.774        0.000       52.301      336.906
       1.775        0.000       52.301      336.906
       1.775        0.000       52.301      336.906
       1.776        0.000       52.301      336.906
       1.776        0.000       52.301      336.906
       1.777     1975.500       52.301      336.906
       1.777        0.000       52.301      336.906
       1.778        0.000       52.301      336.906
       1.778        0.000       52.301      336.906
       1.779        0.000       52.301      336.906
       1.779        0.000       52.301      336.906
       1.780        0.000       52.301      336.906
       1.780        0.000       52.301      336.906
       1.781        0.000       52.301      336.906
       1.782        0.000       52.301      336.906
       1.782        0.000       52.301      336.906
       1.783        0.000       52.301      336.906
       1.783        0.000       52.301      336.906
       1.784        0.000       52.301      336.906
       1.784        0.000       52.301      336.906
       1.785     1672.500       52.301      336.906
       1.785        0.000       52.301      336.906
       1.786        0.000       52.301      336.906
       1.786        0.000       52.301      336.906
       1.787        0.000       52.301      336.906
       1.787        0.000       52.301      336.906
       1.788        0.000       52.301      336.906
       1.788        0.000       52.301      336.906
       1.789        0.000       52.301      336.906
